Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:35.808000,VER,33,0 days 00:01:32.021000,16.0,1.0,,0 days 00:30:14.149000,0 days 00:00:21.203000,0 days 00:00:24.509000,0 days 00:00:46.309000,0 days 00:29:24.977000,0 days 00:29:49.486000,0 days 00:30:35.795000,244.0,277.0,,302.0,False,HYPERSOFT,18.0,False,Red Bull Racing,0 days 00:29:03.787000,2018-06-10 18:35:03.852,1,5.0,False,,False,False
0 days 00:31:54.383000,VER,33,0 days 00:01:18.575000,17.0,2.0,0 days 00:30:37.264000,,0 days 00:00:23.263000,0 days 00:00:24.536000,0 days 00:00:30.776000,0 days 00:30:59.058000,0 days 00:31:23.594000,0 days 00:31:54.370000,249.0,275.0,279.0,301.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:30:35.808000,2018-06-10 18:36:35.873,1,5.0,False,,False,False
0 days 00:33:10.325000,VER,33,0 days 00:01:15.942000,18.0,2.0,,,0 days 00:00:20.943000,0 days 00:00:24.212000,0 days 00:00:30.787000,0 days 00:32:15.313000,0 days 00:32:39.525000,0 days 00:33:10.312000,250.0,276.0,277.0,301.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:31:54.383000,2018-06-10 18:37:54.448,1,4.0,False,,False,True
0 days 00:34:26.206000,VER,33,0 days 00:01:15.881000,19.0,2.0,,,0 days 00:00:20.873000,0 days 00:00:24.315000,0 days 00:00:30.693000,0 days 00:33:31.185000,0 days 00:33:55.500000,0 days 00:34:26.193000,246.0,273.0,278.0,300.0,True,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:33:10.325000,2018-06-10 18:39:10.390,1,4.0,False,,False,True
0 days 00:35:41.991000,VER,33,0 days 00:01:15.785000,20.0,2.0,,,0 days 00:00:20.789000,0 days 00:00:24.238000,0 days 00:00:30.758000,0 days 00:34:46.982000,0 days 00:35:11.220000,0 days 00:35:41.978000,,272.0,277.0,299.0,True,SUPERSOFT,4.0,True,Red Bull Racing,0 days 00:34:26.206000,2018-06-10 18:40:26.271,1,4.0,False,,False,True
0 days 00:36:57.873000,VER,33,0 days 00:01:15.882000,21.0,2.0,,,0 days 00:00:20.884000,0 days 00:00:24.283000,0 days 00:00:30.715000,0 days 00:36:02.862000,0 days 00:36:27.145000,0 days 00:36:57.860000,,273.0,277.0,299.0,False,SUPERSOFT,5.0,True,Red Bull Racing,0 days 00:35:41.991000,2018-06-10 18:41:42.056,1,4.0,False,,False,True
0 days 00:38:13.666000,VER,33,0 days 00:01:15.793000,22.0,2.0,,,0 days 00:00:20.886000,0 days 00:00:24.255000,0 days 00:00:30.652000,0 days 00:37:18.746000,0 days 00:37:43.001000,0 days 00:38:13.653000,247.0,273.0,278.0,300.0,False,SUPERSOFT,6.0,True,Red Bull Racing,0 days 00:36:57.873000,2018-06-10 18:42:57.938,1,4.0,False,,False,True
0 days 00:39:29.562000,VER,33,0 days 00:01:15.896000,23.0,2.0,,,0 days 00:00:20.943000,0 days 00:00:24.207000,0 days 00:00:30.746000,0 days 00:38:34.596000,0 days 00:38:58.803000,0 days 00:39:29.549000,246.0,273.0,279.0,299.0,False,SUPERSOFT,7.0,True,Red Bull Racing,0 days 00:38:13.666000,2018-06-10 18:44:13.731,1,4.0,False,,False,True
0 days 00:40:45.138000,VER,33,0 days 00:01:15.576000,24.0,2.0,,,0 days 00:00:20.863000,0 days 00:00:24.180000,0 days 00:00:30.533000,0 days 00:39:50.412000,0 days 00:40:14.592000,0 days 00:40:45.125000,248.0,274.0,279.0,300.0,True,SUPERSOFT,8.0,True,Red Bull Racing,0 days 00:39:29.562000,2018-06-10 18:45:29.627,1,4.0,False,,False,True
0 days 00:42:00.704000,VER,33,0 days 00:01:15.566000,25.0,2.0,,,0 days 00:00:20.834000,0 days 00:00:24.130000,0 days 00:00:30.602000,0 days 00:41:05.959000,0 days 00:41:30.089000,0 days 00:42:00.691000,247.0,274.0,279.0,299.0,True,SUPERSOFT,9.0,True,Red Bull Racing,0 days 00:40:45.138000,2018-06-10 18:46:45.203,1,4.0,False,,False,True
0 days 00:43:16.160000,VER,33,0 days 00:01:15.456000,26.0,2.0,,,0 days 00:00:20.703000,0 days 00:00:24.181000,0 days 00:00:30.572000,0 days 00:42:21.394000,0 days 00:42:45.575000,0 days 00:43:16.147000,246.0,274.0,279.0,300.0,True,SUPERSOFT,10.0,True,Red Bull Racing,0 days 00:42:00.704000,2018-06-10 18:48:00.769,1,4.0,False,,False,True
0 days 00:44:31.544000,VER,33,0 days 00:01:15.384000,27.0,2.0,,,0 days 00:00:20.722000,0 days 00:00:24.127000,0 days 00:00:30.535000,0 days 00:43:36.869000,0 days 00:44:00.996000,0 days 00:44:31.531000,250.0,274.0,279.0,300.0,True,SUPERSOFT,11.0,True,Red Bull Racing,0 days 00:43:16.160000,2018-06-10 18:49:16.225,1,4.0,False,,False,True
0 days 00:45:46.941000,VER,33,0 days 00:01:15.397000,28.0,2.0,,,0 days 00:00:20.772000,0 days 00:00:24.113000,0 days 00:00:30.512000,0 days 00:44:52.303000,0 days 00:45:16.416000,0 days 00:45:46.928000,247.0,276.0,280.0,302.0,False,SUPERSOFT,12.0,True,Red Bull Racing,0 days 00:44:31.544000,2018-06-10 18:50:31.609,1,4.0,False,,False,True
0 days 00:47:02.163000,VER,33,0 days 00:01:15.222000,29.0,2.0,,,0 days 00:00:20.729000,0 days 00:00:24.048000,0 days 00:00:30.445000,0 days 00:46:07.657000,0 days 00:46:31.705000,0 days 00:47:02.150000,248.0,276.0,280.0,303.0,True,SUPERSOFT,13.0,True,Red Bull Racing,0 days 00:45:46.941000,2018-06-10 18:51:47.006,1,4.0,False,,False,True
0 days 00:48:17.365000,VER,33,0 days 00:01:15.202000,30.0,2.0,,,0 days 00:00:20.754000,0 days 00:00:24.034000,0 days 00:00:30.414000,0 days 00:47:22.904000,0 days 00:47:46.938000,0 days 00:48:17.352000,251.0,277.0,282.0,306.0,True,SUPERSOFT,14.0,True,Red Bull Racing,0 days 00:47:02.163000,2018-06-10 18:53:02.228,1,4.0,False,,False,True
0 days 00:49:32.707000,VER,33,0 days 00:01:15.342000,31.0,2.0,,,0 days 00:00:20.777000,0 days 00:00:24.216000,0 days 00:00:30.349000,0 days 00:48:38.129000,0 days 00:49:02.345000,0 days 00:49:32.694000,,277.0,289.0,315.0,False,SUPERSOFT,15.0,True,Red Bull Racing,0 days 00:48:17.365000,2018-06-10 18:54:17.430,1,4.0,False,,False,True
0 days 00:50:48.089000,VER,33,0 days 00:01:15.382000,32.0,2.0,,,0 days 00:00:20.702000,0 days 00:00:24.146000,0 days 00:00:30.534000,0 days 00:49:53.396000,0 days 00:50:17.542000,0 days 00:50:48.076000,248.0,276.0,280.0,302.0,False,SUPERSOFT,16.0,True,Red Bull Racing,0 days 00:49:32.707000,2018-06-10 18:55:32.772,1,3.0,False,,False,True
0 days 00:52:03.373000,VER,33,0 days 00:01:15.284000,33.0,2.0,,,0 days 00:00:20.849000,0 days 00:00:23.923000,0 days 00:00:30.512000,0 days 00:51:08.925000,0 days 00:51:32.848000,0 days 00:52:03.360000,251.0,275.0,279.0,302.0,False,SUPERSOFT,17.0,True,Red Bull Racing,0 days 00:50:48.089000,2018-06-10 18:56:48.154,1,3.0,False,,False,True
0 days 00:53:18.673000,VER,33,0 days 00:01:15.300000,34.0,2.0,,,0 days 00:00:20.758000,0 days 00:00:23.992000,0 days 00:00:30.550000,0 days 00:52:24.118000,0 days 00:52:48.110000,0 days 00:53:18.660000,,276.0,280.0,300.0,False,SUPERSOFT,18.0,True,Red Bull Racing,0 days 00:52:03.373000,2018-06-10 18:58:03.438,1,3.0,False,,False,True
0 days 00:54:33.898000,VER,33,0 days 00:01:15.225000,35.0,2.0,,,0 days 00:00:20.727000,0 days 00:00:24.020000,0 days 00:00:30.478000,0 days 00:53:39.387000,0 days 00:54:03.407000,0 days 00:54:33.885000,,276.0,282.0,302.0,False,SUPERSOFT,19.0,True,Red Bull Racing,0 days 00:53:18.673000,2018-06-10 18:59:18.738,1,3.0,False,,False,True
0 days 00:55:49.148000,VER,33,0 days 00:01:15.250000,36.0,2.0,,,0 days 00:00:20.753000,0 days 00:00:24.020000,0 days 00:00:30.477000,0 days 00:54:54.638000,0 days 00:55:18.658000,0 days 00:55:49.135000,252.0,279.0,283.0,304.0,False,SUPERSOFT,20.0,True,Red Bull Racing,0 days 00:54:33.898000,2018-06-10 19:00:33.963,1,3.0,False,,False,True
0 days 00:57:04.498000,VER,33,0 days 00:01:15.350000,37.0,2.0,,,0 days 00:00:20.667000,0 days 00:00:24.156000,0 days 00:00:30.527000,0 days 00:56:09.802000,0 days 00:56:33.958000,0 days 00:57:04.485000,253.0,281.0,285.0,311.0,False,SUPERSOFT,21.0,True,Red Bull Racing,0 days 00:55:49.148000,2018-06-10 19:01:49.213,1,3.0,False,,False,True
0 days 00:58:20.298000,VER,33,0 days 00:01:15.800000,38.0,2.0,,,0 days 00:00:21.173000,0 days 00:00:24.185000,0 days 00:00:30.442000,0 days 00:57:25.658000,0 days 00:57:49.843000,0 days 00:58:20.285000,252.0,278.0,283.0,304.0,False,SUPERSOFT,22.0,True,Red Bull Racing,0 days 00:57:04.498000,2018-06-10 19:03:04.563,1,3.0,False,,False,True
0 days 00:59:35.115000,VER,33,0 days 00:01:14.817000,39.0,2.0,,,0 days 00:00:20.686000,0 days 00:00:23.893000,0 days 00:00:30.238000,0 days 00:58:40.971000,0 days 00:59:04.864000,0 days 00:59:35.102000,247.0,279.0,285.0,307.0,True,SUPERSOFT,23.0,True,Red Bull Racing,0 days 00:58:20.298000,2018-06-10 19:04:20.363,1,3.0,False,,False,True
0 days 01:00:49.729000,VER,33,0 days 00:01:14.614000,40.0,2.0,,,0 days 00:00:20.603000,0 days 00:00:23.826000,0 days 00:00:30.185000,0 days 00:59:55.705000,0 days 01:00:19.531000,0 days 01:00:49.716000,255.0,281.0,285.0,310.0,True,SUPERSOFT,24.0,True,Red Bull Racing,0 days 00:59:35.115000,2018-06-10 19:05:35.180,1,3.0,False,,False,True
0 days 01:02:04.653000,VER,33,0 days 00:01:14.924000,41.0,2.0,,,0 days 00:00:20.757000,0 days 00:00:24.077000,0 days 00:00:30.090000,0 days 01:01:10.473000,0 days 01:01:34.550000,0 days 01:02:04.640000,251.0,278.0,291.0,318.0,False,SUPERSOFT,25.0,True,Red Bull Racing,0 days 01:00:49.729000,2018-06-10 19:06:49.794,1,3.0,False,,False,True
0 days 01:03:19.509000,VER,33,0 days 00:01:14.856000,42.0,2.0,,,0 days 00:00:20.550000,0 days 00:00:23.957000,0 days 00:00:30.349000,0 days 01:02:25.190000,0 days 01:02:49.147000,0 days 01:03:19.496000,,280.0,283.0,306.0,False,SUPERSOFT,26.0,True,Red Bull Racing,0 days 01:02:04.653000,2018-06-10 19:08:04.718,1,3.0,False,,False,True
0 days 01:04:34.301000,VER,33,0 days 00:01:14.792000,43.0,2.0,,,0 days 00:00:20.721000,0 days 00:00:23.774000,0 days 00:00:30.297000,0 days 01:03:40.217000,0 days 01:04:03.991000,0 days 01:04:34.288000,252.0,281.0,284.0,307.0,False,SUPERSOFT,27.0,True,Red Bull Racing,0 days 01:03:19.509000,2018-06-10 19:09:19.574,1,3.0,False,,False,True
0 days 01:05:48.861000,VER,33,0 days 00:01:14.560000,44.0,2.0,,,0 days 00:00:20.538000,0 days 00:00:23.769000,0 days 00:00:30.253000,0 days 01:04:54.826000,0 days 01:05:18.595000,0 days 01:05:48.848000,256.0,283.0,286.0,310.0,True,SUPERSOFT,28.0,True,Red Bull Racing,0 days 01:04:34.301000,2018-06-10 19:10:34.366,1,3.0,False,,False,True
0 days 01:07:04.291000,VER,33,0 days 00:01:15.430000,45.0,2.0,,,0 days 00:00:21.138000,0 days 00:00:23.968000,0 days 00:00:30.324000,0 days 01:06:09.986000,0 days 01:06:33.954000,0 days 01:07:04.278000,253.0,279.0,283.0,303.0,False,SUPERSOFT,29.0,True,Red Bull Racing,0 days 01:05:48.861000,2018-06-10 19:11:48.926,1,3.0,False,,False,True
0 days 01:08:18.810000,VER,33,0 days 00:01:14.519000,46.0,2.0,,,0 days 00:00:20.581000,0 days 00:00:23.716000,0 days 00:00:30.222000,0 days 01:07:24.859000,0 days 01:07:48.575000,0 days 01:08:18.797000,254.0,280.0,281.0,304.0,True,SUPERSOFT,30.0,True,Red Bull Racing,0 days 01:07:04.291000,2018-06-10 19:13:04.356,1,3.0,False,,False,True
0 days 01:09:33.568000,VER,33,0 days 00:01:14.758000,47.0,2.0,,,0 days 00:00:20.587000,0 days 00:00:23.887000,0 days 00:00:30.284000,0 days 01:08:39.384000,0 days 01:09:03.271000,0 days 01:09:33.555000,252.0,278.0,283.0,302.0,False,SUPERSOFT,31.0,True,Red Bull Racing,0 days 01:08:18.810000,2018-06-10 19:14:18.875,1,3.0,False,,False,True
0 days 01:10:48.017000,VER,33,0 days 00:01:14.449000,48.0,2.0,,,0 days 00:00:20.524000,0 days 00:00:23.700000,0 days 00:00:30.225000,0 days 01:09:54.079000,0 days 01:10:17.779000,0 days 01:10:48.004000,255.0,281.0,284.0,305.0,True,SUPERSOFT,32.0,True,Red Bull Racing,0 days 01:09:33.568000,2018-06-10 19:15:33.633,1,3.0,False,,False,True
0 days 01:12:02.495000,VER,33,0 days 00:01:14.478000,49.0,2.0,,,0 days 00:00:20.523000,0 days 00:00:23.784000,0 days 00:00:30.171000,0 days 01:11:08.527000,0 days 01:11:32.311000,0 days 01:12:02.482000,254.0,281.0,286.0,308.0,False,SUPERSOFT,33.0,True,Red Bull Racing,0 days 01:10:48.017000,2018-06-10 19:16:48.082,1,3.0,False,,False,True
0 days 01:13:17.295000,VER,33,0 days 00:01:14.800000,50.0,2.0,,,0 days 00:00:20.614000,0 days 00:00:23.873000,0 days 00:00:30.313000,0 days 01:12:23.096000,0 days 01:12:46.969000,0 days 01:13:17.282000,255.0,283.0,285.0,311.0,False,SUPERSOFT,34.0,True,Red Bull Racing,0 days 01:12:02.495000,2018-06-10 19:18:02.560,1,3.0,False,,False,True
0 days 01:14:31.861000,VER,33,0 days 00:01:14.566000,51.0,2.0,,,0 days 00:00:20.521000,0 days 00:00:23.759000,0 days 00:00:30.286000,0 days 01:13:37.803000,0 days 01:14:01.562000,0 days 01:14:31.848000,257.0,282.0,285.0,308.0,False,SUPERSOFT,35.0,True,Red Bull Racing,0 days 01:13:17.295000,2018-06-10 19:19:17.360,1,3.0,False,,False,True
0 days 01:15:46.321000,VER,33,0 days 00:01:14.460000,52.0,2.0,,,0 days 00:00:20.654000,0 days 00:00:23.953000,0 days 00:00:29.853000,0 days 01:14:52.502000,0 days 01:15:16.455000,0 days 01:15:46.308000,,284.0,292.0,318.0,False,SUPERSOFT,36.0,True,Red Bull Racing,0 days 01:14:31.861000,2018-06-10 19:20:31.926,1,3.0,False,,False,True
0 days 01:17:00.653000,VER,33,0 days 00:01:14.332000,53.0,2.0,,,0 days 00:00:20.428000,0 days 00:00:23.770000,0 days 00:00:30.134000,0 days 01:16:06.736000,0 days 01:16:30.506000,0 days 01:17:00.640000,,280.0,283.0,305.0,True,SUPERSOFT,37.0,True,Red Bull Racing,0 days 01:15:46.321000,2018-06-10 19:21:46.386,1,3.0,False,,False,True
0 days 01:18:14.785000,VER,33,0 days 00:01:14.132000,54.0,2.0,,,0 days 00:00:20.421000,0 days 00:00:23.581000,0 days 00:00:30.130000,0 days 01:17:21.061000,0 days 01:17:44.642000,0 days 01:18:14.772000,,280.0,284.0,305.0,True,SUPERSOFT,38.0,True,Red Bull Racing,0 days 01:17:00.653000,2018-06-10 19:23:00.718,1,3.0,False,,False,True
0 days 01:19:29.002000,VER,33,0 days 00:01:14.217000,55.0,2.0,,,0 days 00:00:20.472000,0 days 00:00:23.619000,0 days 00:00:30.126000,0 days 01:18:35.244000,0 days 01:18:58.863000,0 days 01:19:28.989000,256.0,280.0,286.0,307.0,False,SUPERSOFT,39.0,True,Red Bull Racing,0 days 01:18:14.785000,2018-06-10 19:24:14.850,1,3.0,False,,False,True
0 days 01:20:43.439000,VER,33,0 days 00:01:14.437000,56.0,2.0,,,0 days 00:00:20.627000,0 days 00:00:23.652000,0 days 00:00:30.158000,0 days 01:19:49.616000,0 days 01:20:13.268000,0 days 01:20:43.426000,259.0,282.0,286.0,309.0,False,SUPERSOFT,40.0,True,Red Bull Racing,0 days 01:19:29.002000,2018-06-10 19:25:29.067,1,3.0,False,,False,True
0 days 01:21:58.498000,VER,33,0 days 00:01:15.059000,57.0,2.0,,,0 days 00:00:20.663000,0 days 00:00:23.958000,0 days 00:00:30.438000,0 days 01:21:04.089000,0 days 01:21:28.047000,0 days 01:21:58.485000,257.0,283.0,287.0,313.0,False,SUPERSOFT,41.0,True,Red Bull Racing,0 days 01:20:43.439000,2018-06-10 19:26:43.504,1,3.0,False,,False,True
0 days 01:23:13.486000,VER,33,0 days 00:01:14.988000,58.0,2.0,,,0 days 00:00:20.921000,0 days 00:00:23.910000,0 days 00:00:30.157000,0 days 01:22:19.406000,0 days 01:22:43.316000,0 days 01:23:13.473000,259.0,281.0,289.0,313.0,False,SUPERSOFT,42.0,True,Red Bull Racing,0 days 01:21:58.498000,2018-06-10 19:27:58.563,1,3.0,False,,False,True
0 days 01:24:28.173000,VER,33,0 days 00:01:14.687000,59.0,2.0,,,0 days 00:00:20.645000,0 days 00:00:23.972000,0 days 00:00:30.070000,0 days 01:23:34.118000,0 days 01:23:58.090000,0 days 01:24:28.160000,,287.0,294.0,326.0,False,SUPERSOFT,43.0,True,Red Bull Racing,0 days 01:23:13.486000,2018-06-10 19:29:13.551,1,3.0,False,,False,True
0 days 01:25:42.954000,VER,33,0 days 00:01:14.781000,60.0,2.0,,,0 days 00:00:20.817000,0 days 00:00:23.924000,0 days 00:00:30.040000,0 days 01:24:48.977000,0 days 01:25:12.901000,0 days 01:25:42.941000,,287.0,292.0,328.0,False,SUPERSOFT,44.0,True,Red Bull Racing,0 days 01:24:28.173000,2018-06-10 19:30:28.238,1,3.0,False,,False,True
0 days 01:26:57.252000,VER,33,0 days 00:01:14.298000,61.0,2.0,,,0 days 00:00:20.527000,0 days 00:00:23.678000,0 days 00:00:30.093000,0 days 01:26:03.468000,0 days 01:26:27.146000,0 days 01:26:57.239000,257.0,279.0,285.0,305.0,False,SUPERSOFT,45.0,True,Red Bull Racing,0 days 01:25:42.954000,2018-06-10 19:31:43.019,1,3.0,False,,False,True
0 days 01:28:11.436000,VER,33,0 days 00:01:14.184000,62.0,2.0,,,0 days 00:00:20.383000,0 days 00:00:23.669000,0 days 00:00:30.132000,0 days 01:27:17.622000,0 days 01:27:41.291000,0 days 01:28:11.423000,,281.0,285.0,306.0,False,SUPERSOFT,46.0,True,Red Bull Racing,0 days 01:26:57.252000,2018-06-10 19:32:57.317,1,3.0,False,,False,True
0 days 01:29:25.788000,VER,33,0 days 00:01:14.352000,63.0,2.0,,,0 days 00:00:20.580000,0 days 00:00:23.659000,0 days 00:00:30.113000,0 days 01:28:32.003000,0 days 01:28:55.662000,0 days 01:29:25.775000,258.0,282.0,290.0,313.0,False,SUPERSOFT,47.0,True,Red Bull Racing,0 days 01:28:11.436000,2018-06-10 19:34:11.501,1,3.0,False,,False,True
0 days 01:30:40.062000,VER,33,0 days 00:01:14.274000,64.0,2.0,,,0 days 00:00:20.825000,0 days 00:00:23.551000,0 days 00:00:29.898000,0 days 01:29:46.600000,0 days 01:30:10.151000,0 days 01:30:40.049000,,281.0,287.0,309.0,False,SUPERSOFT,48.0,True,Red Bull Racing,0 days 01:29:25.788000,2018-06-10 19:35:25.853,1,3.0,False,,False,True
0 days 01:31:53.926000,VER,33,0 days 00:01:13.864000,65.0,2.0,,,0 days 00:00:20.411000,0 days 00:00:23.535000,0 days 00:00:29.918000,0 days 01:31:00.460000,0 days 01:31:23.995000,0 days 01:31:53.913000,259.0,283.0,287.0,311.0,True,SUPERSOFT,49.0,True,Red Bull Racing,0 days 01:30:40.062000,2018-06-10 19:36:40.127,1,3.0,False,,False,True
0 days 01:33:07.925000,VER,33,0 days 00:01:13.999000,66.0,2.0,,,0 days 00:00:20.387000,0 days 00:00:23.644000,0 days 00:00:29.968000,0 days 01:32:14.300000,0 days 01:32:37.944000,0 days 01:33:07.912000,,285.0,288.0,313.0,False,SUPERSOFT,50.0,True,Red Bull Racing,0 days 01:31:53.926000,2018-06-10 19:37:53.991,1,3.0,False,,False,True
0 days 01:34:22.519000,VER,33,0 days 00:01:14.594000,67.0,2.0,,,0 days 00:00:20.410000,0 days 00:00:24.175000,0 days 00:00:30.009000,0 days 01:33:28.322000,0 days 01:33:52.497000,0 days 01:34:22.506000,261.0,281.0,288.0,314.0,False,SUPERSOFT,51.0,True,Red Bull Racing,0 days 01:33:07.925000,2018-06-10 19:39:07.990,1,3.0,False,,False,True
