Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:39:52.968000,SAI,55,0 days 00:01:17.870000,26.0,1.0,,,0 days 00:00:21.980000,0 days 00:00:24.865000,0 days 00:00:31.025000,0 days 01:38:57.079000,0 days 01:39:21.944000,0 days 01:39:52.969000,245.0,279.0,281.0,309.0,False,MEDIUM,26.0,True,Ferrari,0 days 01:38:35.098000,2023-06-18 18:39:35.104,1,5.0,False,,False,True
0 days 01:41:10.611000,SAI,55,0 days 00:01:17.643000,27.0,1.0,,,0 days 00:00:21.724000,0 days 00:00:24.885000,0 days 00:00:31.034000,0 days 01:40:14.693000,0 days 01:40:39.578000,0 days 01:41:10.612000,,279.0,280.0,309.0,False,MEDIUM,27.0,True,Ferrari,0 days 01:39:52.968000,2023-06-18 18:40:52.974,1,5.0,False,,False,True
0 days 01:42:28.180000,SAI,55,0 days 00:01:17.569000,28.0,1.0,,,0 days 00:00:21.823000,0 days 00:00:24.806000,0 days 00:00:30.940000,0 days 01:41:32.435000,0 days 01:41:57.241000,0 days 01:42:28.181000,,279.0,280.0,308.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:41:10.611000,2023-06-18 18:42:10.617,1,5.0,False,,False,True
0 days 01:43:45.612000,SAI,55,0 days 00:01:17.432000,29.0,1.0,,,0 days 00:00:21.683000,0 days 00:00:24.770000,0 days 00:00:30.979000,0 days 01:42:49.864000,0 days 01:43:14.634000,0 days 01:43:45.613000,246.0,279.0,280.0,309.0,False,MEDIUM,29.0,True,Ferrari,0 days 01:42:28.180000,2023-06-18 18:43:28.186,12,5.0,False,,False,True
0 days 01:45:03.033000,SAI,55,0 days 00:01:17.421000,30.0,1.0,,,0 days 00:00:21.737000,0 days 00:00:24.827000,0 days 00:00:30.857000,0 days 01:44:07.350000,0 days 01:44:32.177000,0 days 01:45:03.034000,,279.0,281.0,308.0,False,MEDIUM,30.0,True,Ferrari,0 days 01:43:45.612000,2023-06-18 18:44:45.618,1,5.0,False,,False,True
0 days 01:46:20.473000,SAI,55,0 days 00:01:17.440000,31.0,1.0,,,0 days 00:00:21.718000,0 days 00:00:24.801000,0 days 00:00:30.921000,0 days 01:45:24.752000,0 days 01:45:49.553000,0 days 01:46:20.474000,,280.0,282.0,310.0,False,MEDIUM,31.0,True,Ferrari,0 days 01:45:03.033000,2023-06-18 18:46:03.039,1,5.0,False,,False,True
0 days 01:47:37.832000,SAI,55,0 days 00:01:17.359000,32.0,1.0,,,0 days 00:00:21.630000,0 days 00:00:24.799000,0 days 00:00:30.930000,0 days 01:46:42.104000,0 days 01:47:06.903000,0 days 01:47:37.833000,247.0,280.0,283.0,310.0,False,MEDIUM,32.0,True,Ferrari,0 days 01:46:20.473000,2023-06-18 18:47:20.479,1,5.0,False,,False,True
0 days 01:48:55.365000,SAI,55,0 days 00:01:17.533000,33.0,1.0,,,0 days 00:00:21.613000,0 days 00:00:24.982000,0 days 00:00:30.938000,0 days 01:47:59.446000,0 days 01:48:24.428000,0 days 01:48:55.366000,255.0,279.0,283.0,311.0,False,MEDIUM,33.0,True,Ferrari,0 days 01:47:37.832000,2023-06-18 18:48:37.838,1,5.0,False,,False,True
0 days 01:50:13.001000,SAI,55,0 days 00:01:17.636000,34.0,1.0,,,0 days 00:00:21.750000,0 days 00:00:24.838000,0 days 00:00:31.048000,0 days 01:49:17.116000,0 days 01:49:41.954000,0 days 01:50:13.002000,254.0,279.0,281.0,309.0,False,MEDIUM,34.0,True,Ferrari,0 days 01:48:55.365000,2023-06-18 18:49:55.371,1,5.0,False,,False,True
0 days 01:51:30.453000,SAI,55,0 days 00:01:17.452000,35.0,1.0,,,0 days 00:00:21.681000,0 days 00:00:24.813000,0 days 00:00:30.958000,0 days 01:50:34.683000,0 days 01:50:59.496000,0 days 01:51:30.454000,256.0,281.0,279.0,309.0,False,MEDIUM,35.0,True,Ferrari,0 days 01:50:13.001000,2023-06-18 18:51:13.007,12,5.0,False,,False,True
0 days 01:52:48.307000,SAI,55,0 days 00:01:17.854000,36.0,1.0,,,0 days 00:00:22.033000,0 days 00:00:24.777000,0 days 00:00:31.044000,0 days 01:51:52.487000,0 days 01:52:17.264000,0 days 01:52:48.308000,,280.0,281.0,308.0,False,MEDIUM,36.0,True,Ferrari,0 days 01:51:30.453000,2023-06-18 18:52:30.459,21,5.0,False,,False,True
0 days 01:54:05.802000,SAI,55,0 days 00:01:17.495000,37.0,1.0,,,0 days 00:00:21.664000,0 days 00:00:24.834000,0 days 00:00:30.997000,0 days 01:53:09.972000,0 days 01:53:34.806000,0 days 01:54:05.803000,255.0,280.0,282.0,310.0,False,MEDIUM,37.0,True,Ferrari,0 days 01:52:48.307000,2023-06-18 18:53:48.313,1,5.0,False,,False,True
0 days 01:55:39.927000,SAI,55,0 days 00:01:34.125000,38.0,1.0,,0 days 01:55:17.266000,0 days 00:00:21.619000,0 days 00:00:24.883000,0 days 00:00:47.623000,0 days 01:54:27.422000,0 days 01:54:52.305000,0 days 01:55:39.928000,258.0,280.0,,310.0,False,MEDIUM,38.0,True,Ferrari,0 days 01:54:05.802000,2023-06-18 18:55:05.808,1,5.0,False,,False,False
0 days 01:56:59.986000,SAI,55,0 days 00:01:20.059000,39.0,2.0,0 days 01:55:41.422000,,0 days 00:00:24.442000,0 days 00:00:24.811000,0 days 00:00:30.806000,0 days 01:56:04.370000,0 days 01:56:29.181000,0 days 01:56:59.987000,255.0,274.0,280.0,304.0,False,HARD,1.0,True,Ferrari,0 days 01:55:39.927000,2023-06-18 18:56:39.933,1,5.0,False,,False,False
0 days 01:58:17.025000,SAI,55,0 days 00:01:17.039000,40.0,2.0,,,0 days 00:00:21.536000,0 days 00:00:24.666000,0 days 00:00:30.837000,0 days 01:57:21.523000,0 days 01:57:46.189000,0 days 01:58:17.026000,253.0,276.0,281.0,308.0,False,HARD,2.0,True,Ferrari,0 days 01:56:59.986000,2023-06-18 18:57:59.992,1,5.0,False,,False,True
0 days 01:59:33.455000,SAI,55,0 days 00:01:16.430000,41.0,2.0,,,0 days 00:00:21.496000,0 days 00:00:24.478000,0 days 00:00:30.456000,0 days 01:58:38.522000,0 days 01:59:03,0 days 01:59:33.456000,257.0,281.0,293.0,331.0,True,HARD,3.0,True,Ferrari,0 days 01:58:17.025000,2023-06-18 18:59:17.031,1,5.0,False,,False,True
0 days 02:00:50.177000,SAI,55,0 days 00:01:16.722000,42.0,2.0,,,0 days 00:00:21.558000,0 days 00:00:24.676000,0 days 00:00:30.488000,0 days 01:59:55.014000,0 days 02:00:19.690000,0 days 02:00:50.178000,250.0,281.0,293.0,332.0,False,HARD,4.0,True,Ferrari,0 days 01:59:33.455000,2023-06-18 19:00:33.461,1,5.0,False,,False,True
0 days 02:02:07.256000,SAI,55,0 days 00:01:17.079000,43.0,2.0,,,0 days 00:00:21.715000,0 days 00:00:24.548000,0 days 00:00:30.816000,0 days 02:01:11.893000,0 days 02:01:36.441000,0 days 02:02:07.257000,248.0,279.0,283.0,309.0,False,HARD,5.0,True,Ferrari,0 days 02:00:50.177000,2023-06-18 19:01:50.183,1,5.0,False,,False,True
0 days 02:03:23.781000,SAI,55,0 days 00:01:16.525000,44.0,2.0,,,0 days 00:00:21.517000,0 days 00:00:24.398000,0 days 00:00:30.610000,0 days 02:02:28.774000,0 days 02:02:53.172000,0 days 02:03:23.782000,256.0,281.0,283.0,312.0,False,HARD,6.0,True,Ferrari,0 days 02:02:07.256000,2023-06-18 19:03:07.262,1,5.0,False,,False,True
0 days 02:04:39.880000,SAI,55,0 days 00:01:16.099000,45.0,2.0,,,0 days 00:00:21.225000,0 days 00:00:24.279000,0 days 00:00:30.595000,0 days 02:03:45.007000,0 days 02:04:09.286000,0 days 02:04:39.881000,257.0,281.0,284.0,311.0,True,HARD,7.0,True,Ferrari,0 days 02:03:23.781000,2023-06-18 19:04:23.787,1,5.0,False,,False,True
0 days 02:05:55.980000,SAI,55,0 days 00:01:16.100000,46.0,2.0,,,0 days 00:00:21.247000,0 days 00:00:24.373000,0 days 00:00:30.480000,0 days 02:05:01.128000,0 days 02:05:25.501000,0 days 02:05:55.981000,255.0,280.0,284.0,310.0,False,HARD,8.0,True,Ferrari,0 days 02:04:39.880000,2023-06-18 19:05:39.886,1,5.0,False,,False,True
0 days 02:07:11.891000,SAI,55,0 days 00:01:15.911000,47.0,2.0,,,0 days 00:00:21.194000,0 days 00:00:24.227000,0 days 00:00:30.490000,0 days 02:06:17.175000,0 days 02:06:41.402000,0 days 02:07:11.892000,259.0,282.0,284.0,310.0,True,HARD,9.0,True,Ferrari,0 days 02:05:55.980000,2023-06-18 19:06:55.986,1,5.0,False,,False,True
0 days 02:08:28.086000,SAI,55,0 days 00:01:16.195000,48.0,2.0,,,0 days 00:00:21.227000,0 days 00:00:24.324000,0 days 00:00:30.644000,0 days 02:07:33.119000,0 days 02:07:57.443000,0 days 02:08:28.087000,257.0,280.0,282.0,307.0,False,HARD,10.0,True,Ferrari,0 days 02:07:11.891000,2023-06-18 19:08:11.897,1,5.0,False,,False,True
0 days 02:09:44.148000,SAI,55,0 days 00:01:16.062000,49.0,2.0,,,0 days 00:00:21.224000,0 days 00:00:24.301000,0 days 00:00:30.537000,0 days 02:08:49.311000,0 days 02:09:13.612000,0 days 02:09:44.149000,258.0,282.0,282.0,310.0,False,HARD,11.0,True,Ferrari,0 days 02:08:28.086000,2023-06-18 19:09:28.092,1,5.0,False,,False,True
0 days 02:11:00.452000,SAI,55,0 days 00:01:16.304000,50.0,2.0,,,0 days 00:00:21.439000,0 days 00:00:24.286000,0 days 00:00:30.579000,0 days 02:10:05.588000,0 days 02:10:29.874000,0 days 02:11:00.453000,256.0,280.0,282.0,308.0,False,HARD,12.0,True,Ferrari,0 days 02:09:44.148000,2023-06-18 19:10:44.154,1,5.0,False,,False,True
0 days 02:12:16.640000,SAI,55,0 days 00:01:16.188000,51.0,2.0,,,0 days 00:00:21.277000,0 days 00:00:24.337000,0 days 00:00:30.574000,0 days 02:11:21.730000,0 days 02:11:46.067000,0 days 02:12:16.641000,259.0,282.0,282.0,310.0,False,HARD,13.0,True,Ferrari,0 days 02:11:00.452000,2023-06-18 19:12:00.458,1,5.0,False,,False,True
0 days 02:13:32.731000,SAI,55,0 days 00:01:16.091000,52.0,2.0,,,0 days 00:00:21.256000,0 days 00:00:24.237000,0 days 00:00:30.598000,0 days 02:12:37.897000,0 days 02:13:02.134000,0 days 02:13:32.732000,,282.0,283.0,309.0,False,HARD,14.0,True,Ferrari,0 days 02:12:16.640000,2023-06-18 19:13:16.646,1,5.0,False,,False,True
0 days 02:14:48.789000,SAI,55,0 days 00:01:16.058000,53.0,2.0,,,0 days 00:00:21.256000,0 days 00:00:24.260000,0 days 00:00:30.542000,,0 days 02:14:18.248000,0 days 02:14:48.790000,,282.0,283.0,310.0,False,HARD,15.0,True,Ferrari,0 days 02:13:32.731000,2023-06-18 19:14:32.737,1,5.0,False,,False,True
0 days 02:16:05.110000,SAI,55,0 days 00:01:16.321000,54.0,2.0,,,0 days 00:00:21.225000,0 days 00:00:24.484000,0 days 00:00:30.612000,0 days 02:15:10.015000,0 days 02:15:34.499000,0 days 02:16:05.111000,257.0,280.0,283.0,308.0,False,HARD,16.0,True,Ferrari,0 days 02:14:48.789000,2023-06-18 19:15:48.795,1,5.0,False,,False,True
0 days 02:17:21.064000,SAI,55,0 days 00:01:15.954000,55.0,2.0,,,0 days 00:00:21.181000,0 days 00:00:24.236000,0 days 00:00:30.537000,0 days 02:16:26.292000,0 days 02:16:50.528000,0 days 02:17:21.065000,259.0,282.0,282.0,309.0,False,HARD,17.0,True,Ferrari,0 days 02:16:05.110000,2023-06-18 19:17:05.116,1,5.0,False,,False,True
0 days 02:18:37.421000,SAI,55,0 days 00:01:16.357000,56.0,2.0,,,0 days 00:00:21.130000,0 days 00:00:24.501000,0 days 00:00:30.726000,0 days 02:17:42.195000,0 days 02:18:06.696000,0 days 02:18:37.422000,260.0,275.0,281.0,311.0,False,HARD,18.0,True,Ferrari,0 days 02:17:21.064000,2023-06-18 19:18:21.070,1,5.0,True,TRACK LIMITS AT TURN 9 LAP 56 ,False,True
0 days 02:19:54.223000,SAI,55,0 days 00:01:16.802000,57.0,2.0,,,0 days 00:00:21.282000,0 days 00:00:24.774000,0 days 00:00:30.746000,0 days 02:18:58.704000,0 days 02:19:23.478000,0 days 02:19:54.224000,257.0,279.0,281.0,309.0,False,HARD,19.0,True,Ferrari,0 days 02:18:37.421000,2023-06-18 19:19:37.427,1,5.0,False,,False,True
0 days 02:21:10.363000,SAI,55,0 days 00:01:16.140000,58.0,2.0,,,0 days 00:00:21.217000,0 days 00:00:24.391000,0 days 00:00:30.532000,0 days 02:20:15.441000,0 days 02:20:39.832000,0 days 02:21:10.364000,260.0,281.0,282.0,311.0,False,HARD,20.0,True,Ferrari,0 days 02:19:54.223000,2023-06-18 19:20:54.229,1,5.0,False,,False,True
0 days 02:22:26.329000,SAI,55,0 days 00:01:15.966000,59.0,2.0,,,0 days 00:00:21.159000,0 days 00:00:24.228000,0 days 00:00:30.579000,0 days 02:21:31.523000,0 days 02:21:55.751000,0 days 02:22:26.330000,259.0,282.0,282.0,311.0,False,HARD,21.0,True,Ferrari,0 days 02:21:10.363000,2023-06-18 19:22:10.369,1,5.0,False,,False,True
0 days 02:23:42.276000,SAI,55,0 days 00:01:15.947000,60.0,2.0,,,0 days 00:00:21.084000,0 days 00:00:24.283000,0 days 00:00:30.580000,0 days 02:22:47.414000,0 days 02:23:11.697000,0 days 02:23:42.277000,260.0,281.0,283.0,312.0,False,HARD,22.0,True,Ferrari,0 days 02:22:26.329000,2023-06-18 19:23:26.335,1,5.0,False,,False,True
0 days 02:24:58.283000,SAI,55,0 days 00:01:16.007000,61.0,2.0,,,0 days 00:00:21.137000,0 days 00:00:24.284000,0 days 00:00:30.586000,0 days 02:24:03.414000,0 days 02:24:27.698000,0 days 02:24:58.284000,259.0,282.0,284.0,312.0,False,HARD,23.0,True,Ferrari,0 days 02:23:42.276000,2023-06-18 19:24:42.282,1,5.0,False,,False,True
0 days 02:26:14.469000,SAI,55,0 days 00:01:16.186000,62.0,2.0,,,0 days 00:00:21.244000,0 days 00:00:24.265000,0 days 00:00:30.677000,0 days 02:25:19.528000,0 days 02:25:43.793000,0 days 02:26:14.470000,257.0,281.0,285.0,312.0,False,HARD,24.0,True,Ferrari,0 days 02:24:58.283000,2023-06-18 19:25:58.289,1,5.0,False,,False,True
0 days 02:27:30.514000,SAI,55,0 days 00:01:16.045000,63.0,2.0,,,0 days 00:00:21.183000,0 days 00:00:24.311000,0 days 00:00:30.551000,0 days 02:26:35.653000,0 days 02:26:59.964000,0 days 02:27:30.515000,260.0,282.0,285.0,312.0,False,HARD,25.0,True,Ferrari,0 days 02:26:14.469000,2023-06-18 19:27:14.475,1,5.0,False,,False,True
0 days 02:28:46.542000,SAI,55,0 days 00:01:16.028000,64.0,2.0,,,0 days 00:00:21.144000,0 days 00:00:24.271000,0 days 00:00:30.613000,0 days 02:27:51.659000,0 days 02:28:15.930000,0 days 02:28:46.543000,259.0,281.0,285.0,312.0,False,HARD,26.0,True,Ferrari,0 days 02:27:30.514000,2023-06-18 19:28:30.520,1,5.0,False,,False,True
0 days 02:30:02.870000,SAI,55,0 days 00:01:16.328000,65.0,2.0,,,0 days 00:00:21.333000,0 days 00:00:24.394000,0 days 00:00:30.601000,0 days 02:29:07.876000,0 days 02:29:32.270000,0 days 02:30:02.871000,258.0,281.0,284.0,312.0,False,HARD,27.0,True,Ferrari,0 days 02:28:46.542000,2023-06-18 19:29:46.548,1,5.0,False,,False,True
0 days 02:31:19.542000,SAI,55,0 days 00:01:16.672000,66.0,2.0,,,0 days 00:00:21.329000,0 days 00:00:24.584000,0 days 00:00:30.759000,0 days 02:30:24.200000,0 days 02:30:48.784000,0 days 02:31:19.543000,260.0,280.0,283.0,311.0,False,HARD,28.0,True,Ferrari,0 days 02:30:02.870000,2023-06-18 19:31:02.876,1,5.0,False,,False,True
0 days 02:32:35.849000,SAI,55,0 days 00:01:16.307000,67.0,2.0,,,0 days 00:00:21.335000,0 days 00:00:24.364000,0 days 00:00:30.608000,0 days 02:31:40.878000,0 days 02:32:05.242000,0 days 02:32:35.850000,259.0,281.0,284.0,312.0,False,HARD,29.0,True,Ferrari,0 days 02:31:19.542000,2023-06-18 19:32:19.548,1,5.0,False,,False,True
0 days 02:33:52.390000,SAI,55,0 days 00:01:16.541000,68.0,2.0,,,0 days 00:00:21.308000,0 days 00:00:24.549000,0 days 00:00:30.684000,0 days 02:32:57.158000,0 days 02:33:21.707000,0 days 02:33:52.391000,257.0,280.0,282.0,311.0,False,HARD,30.0,True,Ferrari,0 days 02:32:35.849000,2023-06-18 19:33:35.855,1,5.0,False,,False,True
0 days 02:35:08.739000,SAI,55,0 days 00:01:16.349000,69.0,2.0,,,0 days 00:00:21.328000,0 days 00:00:24.399000,0 days 00:00:30.622000,0 days 02:34:13.719000,0 days 02:34:38.118000,0 days 02:35:08.740000,258.0,280.0,284.0,312.0,False,HARD,31.0,True,Ferrari,0 days 02:33:52.390000,2023-06-18 19:34:52.396,1,5.0,False,,False,True
