Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:47:08.396000,BOT,77,0 days 00:01:35.246000,16.0,1.0,,,0 days 00:00:34.035000,0 days 00:00:42.878000,0 days 00:00:18.333000,0 days 00:46:07.177000,0 days 00:46:50.055000,0 days 00:47:08.388000,,310.0,263.0,304.0,False,SOFT,18.0,False,Mercedes,0 days 00:45:33.150000,2018-10-07 05:40:33.282,1,2.0,False,,False,True
0 days 00:48:43.609000,BOT,77,0 days 00:01:35.213000,17.0,1.0,,,0 days 00:00:34.118000,0 days 00:00:42.827000,0 days 00:00:18.268000,0 days 00:47:42.506000,0 days 00:48:25.333000,0 days 00:48:43.601000,275.0,310.0,263.0,302.0,False,SOFT,19.0,False,Mercedes,0 days 00:47:08.396000,2018-10-07 05:42:08.528,1,2.0,False,,False,True
0 days 00:50:18.857000,BOT,77,0 days 00:01:35.248000,18.0,1.0,,,0 days 00:00:34.083000,0 days 00:00:42.798000,0 days 00:00:18.367000,0 days 00:49:17.684000,0 days 00:50:00.482000,0 days 00:50:18.849000,,310.0,263.0,302.0,False,SOFT,20.0,False,Mercedes,0 days 00:48:43.609000,2018-10-07 05:43:43.741,1,2.0,False,,False,True
0 days 00:51:53.395000,BOT,77,0 days 00:01:34.538000,19.0,1.0,,,0 days 00:00:33.819000,0 days 00:00:42.588000,0 days 00:00:18.131000,0 days 00:50:52.668000,0 days 00:51:35.256000,0 days 00:51:53.387000,276.0,310.0,265.0,309.0,True,SOFT,21.0,False,Mercedes,0 days 00:50:18.857000,2018-10-07 05:45:18.989,1,2.0,False,,False,True
0 days 00:53:28.209000,BOT,77,0 days 00:01:34.814000,20.0,1.0,,,0 days 00:00:33.865000,0 days 00:00:42.685000,0 days 00:00:18.264000,0 days 00:52:27.252000,0 days 00:53:09.937000,0 days 00:53:28.201000,274.0,310.0,263.0,303.0,False,SOFT,22.0,False,Mercedes,0 days 00:51:53.395000,2018-10-07 05:46:53.527,1,2.0,False,,False,True
0 days 00:55:02.529000,BOT,77,0 days 00:01:34.320000,21.0,1.0,,,0 days 00:00:33.673000,0 days 00:00:42.504000,0 days 00:00:18.143000,0 days 00:54:01.874000,0 days 00:54:44.378000,0 days 00:55:02.521000,278.0,310.0,264.0,309.0,True,SOFT,23.0,False,Mercedes,0 days 00:53:28.209000,2018-10-07 05:48:28.341,1,2.0,False,,False,True
0 days 00:56:37.242000,BOT,77,0 days 00:01:34.713000,22.0,1.0,,,0 days 00:00:33.833000,0 days 00:00:42.560000,0 days 00:00:18.320000,0 days 00:55:36.354000,0 days 00:56:18.914000,0 days 00:56:37.234000,277.0,309.0,264.0,307.0,False,SOFT,24.0,False,Mercedes,0 days 00:55:02.529000,2018-10-07 05:50:02.661,1,2.0,False,,False,True
0 days 00:58:14.088000,BOT,77,0 days 00:01:36.846000,23.0,1.0,,0 days 00:58:12.786000,0 days 00:00:33.790000,0 days 00:00:42.611000,0 days 00:00:20.445000,0 days 00:57:11.024000,0 days 00:57:53.635000,0 days 00:58:14.080000,274.0,310.0,,305.0,False,SOFT,25.0,False,Mercedes,0 days 00:56:37.242000,2018-10-07 05:51:37.374,1,2.0,False,,False,False
0 days 01:00:06.588000,BOT,77,0 days 00:01:52.500000,24.0,2.0,0 days 00:58:35.487000,,0 days 00:00:53.070000,0 days 00:00:41.648000,0 days 00:00:17.782000,0 days 00:59:07.150000,0 days 00:59:48.798000,0 days 01:00:06.580000,280.0,309.0,266.0,309.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:58:14.088000,2018-10-07 05:53:14.220,1,2.0,False,,False,False
0 days 01:01:40.107000,BOT,77,0 days 00:01:33.519000,25.0,2.0,,,0 days 00:00:33.546000,0 days 00:00:42.023000,0 days 00:00:17.950000,0 days 01:00:40.126000,0 days 01:01:22.149000,0 days 01:01:40.099000,274.0,310.0,265.0,300.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:00:06.588000,2018-10-07 05:55:06.720,1,2.0,False,,False,True
0 days 01:03:13.812000,BOT,77,0 days 00:01:33.705000,26.0,2.0,,,0 days 00:00:33.436000,0 days 00:00:42.176000,0 days 00:00:18.093000,0 days 01:02:13.535000,0 days 01:02:55.711000,0 days 01:03:13.804000,276.0,311.0,265.0,301.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:01:40.107000,2018-10-07 05:56:40.239,1,2.0,False,,False,True
0 days 01:04:47.823000,BOT,77,0 days 00:01:34.011000,27.0,2.0,,,0 days 00:00:33.587000,0 days 00:00:42.236000,0 days 00:00:18.188000,0 days 01:03:47.391000,0 days 01:04:29.627000,0 days 01:04:47.815000,275.0,310.0,266.0,294.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:03:13.812000,2018-10-07 05:58:13.944,1,2.0,False,,False,True
0 days 01:06:22.399000,BOT,77,0 days 00:01:34.576000,28.0,2.0,,,0 days 00:00:34.027000,0 days 00:00:42.336000,0 days 00:00:18.213000,0 days 01:05:21.842000,0 days 01:06:04.178000,0 days 01:06:22.391000,274.0,310.0,265.0,299.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:04:47.823000,2018-10-07 05:59:47.955,1,2.0,False,,False,True
0 days 01:07:57.143000,BOT,77,0 days 00:01:34.744000,29.0,2.0,,,0 days 00:00:34.115000,0 days 00:00:42.460000,0 days 00:00:18.169000,0 days 01:06:56.506000,0 days 01:07:38.966000,0 days 01:07:57.135000,273.0,309.0,262.0,301.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:06:22.399000,2018-10-07 06:01:22.531,1,2.0,False,,False,True
0 days 01:09:31.586000,BOT,77,0 days 00:01:34.443000,30.0,2.0,,,0 days 00:00:33.676000,0 days 00:00:42.588000,0 days 00:00:18.179000,0 days 01:08:30.811000,0 days 01:09:13.399000,0 days 01:09:31.578000,276.0,309.0,263.0,301.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:07:57.143000,2018-10-07 06:02:57.275,1,2.0,False,,False,True
0 days 01:11:06.700000,BOT,77,0 days 00:01:35.114000,31.0,2.0,,,0 days 00:00:34.336000,0 days 00:00:42.535000,0 days 00:00:18.243000,0 days 01:10:05.914000,0 days 01:10:48.449000,0 days 01:11:06.692000,273.0,310.0,264.0,300.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:09:31.586000,2018-10-07 06:04:31.718,1,2.0,False,,False,True
0 days 01:12:41.405000,BOT,77,0 days 00:01:34.705000,32.0,2.0,,,0 days 00:00:34.018000,0 days 00:00:42.504000,0 days 00:00:18.183000,0 days 01:11:40.710000,0 days 01:12:23.214000,0 days 01:12:41.397000,276.0,309.0,263.0,299.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:11:06.700000,2018-10-07 06:06:06.832,1,2.0,False,,False,True
0 days 01:14:16.136000,BOT,77,0 days 00:01:34.731000,33.0,2.0,,,0 days 00:00:33.878000,0 days 00:00:42.565000,0 days 00:00:18.288000,0 days 01:13:15.275000,0 days 01:13:57.840000,0 days 01:14:16.128000,,309.0,263.0,299.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:12:41.405000,2018-10-07 06:07:41.537,1,2.0,False,,False,True
0 days 01:15:50.751000,BOT,77,0 days 00:01:34.615000,34.0,2.0,,,0 days 00:00:33.908000,0 days 00:00:42.589000,0 days 00:00:18.118000,0 days 01:14:50.036000,0 days 01:15:32.625000,0 days 01:15:50.743000,275.0,310.0,264.0,307.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:14:16.136000,2018-10-07 06:09:16.268,1,2.0,False,,False,True
0 days 01:17:25.069000,BOT,77,0 days 00:01:34.318000,35.0,2.0,,,0 days 00:00:33.757000,0 days 00:00:42.499000,0 days 00:00:18.062000,0 days 01:16:24.500000,0 days 01:17:06.999000,0 days 01:17:25.061000,277.0,310.0,264.0,309.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:15:50.751000,2018-10-07 06:10:50.883,1,2.0,False,,False,True
0 days 01:18:59.624000,BOT,77,0 days 00:01:34.555000,36.0,2.0,,,0 days 00:00:33.946000,0 days 00:00:42.546000,0 days 00:00:18.063000,0 days 01:17:59.007000,0 days 01:18:41.553000,0 days 01:18:59.616000,,311.0,266.0,307.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:17:25.069000,2018-10-07 06:12:25.201,1,2.0,False,,False,True
0 days 01:20:33.918000,BOT,77,0 days 00:01:34.294000,37.0,2.0,,,0 days 00:00:33.501000,0 days 00:00:42.567000,0 days 00:00:18.226000,0 days 01:19:33.117000,0 days 01:20:15.684000,0 days 01:20:33.910000,282.0,314.0,264.0,308.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:18:59.624000,2018-10-07 06:13:59.756,1,2.0,False,,False,True
0 days 01:22:09.114000,BOT,77,0 days 00:01:35.196000,38.0,2.0,,,0 days 00:00:34.054000,0 days 00:00:42.839000,0 days 00:00:18.303000,0 days 01:21:07.964000,0 days 01:21:50.803000,0 days 01:22:09.106000,277.0,314.0,266.0,305.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:20:33.918000,2018-10-07 06:15:34.050,1,2.0,False,,False,True
0 days 01:23:44.687000,BOT,77,0 days 00:01:35.573000,39.0,2.0,,,0 days 00:00:33.969000,0 days 00:00:42.958000,0 days 00:00:18.646000,0 days 01:22:43.075000,0 days 01:23:26.033000,0 days 01:23:44.679000,,318.0,271.0,301.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:22:09.114000,2018-10-07 06:17:09.246,1,2.0,False,,False,True
0 days 01:25:18.879000,BOT,77,0 days 00:01:34.192000,40.0,2.0,,,0 days 00:00:33.665000,0 days 00:00:42.329000,0 days 00:00:18.198000,0 days 01:24:18.344000,0 days 01:25:00.673000,0 days 01:25:18.871000,,312.0,266.0,302.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:23:44.687000,2018-10-07 06:18:44.819,12,2.0,False,,False,True
0 days 01:27:10.559000,BOT,77,0 days 00:01:51.680000,41.0,2.0,,,0 days 00:00:33.321000,0 days 00:00:55.994000,0 days 00:00:22.365000,0 days 01:25:52.192000,0 days 01:26:48.186000,0 days 01:27:10.551000,280.0,292.0,208.0,188.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:25:18.879000,2018-10-07 06:20:19.011,267,2.0,False,,False,False
0 days 01:28:46.953000,BOT,77,0 days 00:01:36.394000,42.0,2.0,,,0 days 00:00:36.144000,0 days 00:00:42.203000,0 days 00:00:18.047000,0 days 01:27:46.695000,0 days 01:28:28.898000,0 days 01:28:46.945000,286.0,314.0,267.0,314.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:27:10.559000,2018-10-07 06:22:10.691,71,2.0,False,,False,False
0 days 01:30:21.670000,BOT,77,0 days 00:01:34.717000,43.0,2.0,,,0 days 00:00:34.075000,0 days 00:00:42.605000,0 days 00:00:18.037000,0 days 01:29:21.020000,0 days 01:30:03.625000,0 days 01:30:21.662000,281.0,313.0,266.0,311.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:28:46.953000,2018-10-07 06:23:47.085,1,2.0,False,,False,True
0 days 01:31:55.355000,BOT,77,0 days 00:01:33.685000,44.0,2.0,,,0 days 00:00:33.334000,0 days 00:00:42.249000,0 days 00:00:18.102000,0 days 01:30:54.996000,0 days 01:31:37.245000,0 days 01:31:55.347000,279.0,315.0,267.0,309.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:30:21.670000,2018-10-07 06:25:21.802,1,2.0,False,,False,True
0 days 01:33:31.387000,BOT,77,0 days 00:01:36.032000,45.0,2.0,,,0 days 00:00:34.496000,0 days 00:00:42.955000,0 days 00:00:18.581000,0 days 01:32:29.843000,0 days 01:33:12.798000,0 days 01:33:31.379000,285.0,315.0,267.0,296.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:31:55.355000,2018-10-07 06:26:55.487,1,2.0,False,,False,True
0 days 01:35:04.497000,BOT,77,0 days 00:01:33.110000,46.0,2.0,,,0 days 00:00:33.042000,0 days 00:00:42.075000,0 days 00:00:17.993000,0 days 01:34:04.421000,0 days 01:34:46.496000,0 days 01:35:04.489000,275.0,311.0,267.0,303.0,True,MEDIUM,23.0,True,Mercedes,0 days 01:33:31.387000,2018-10-07 06:28:31.519,1,2.0,False,,False,True
0 days 01:36:38.808000,BOT,77,0 days 00:01:34.311000,47.0,2.0,,,0 days 00:00:33.228000,0 days 00:00:41.979000,0 days 00:00:19.104000,0 days 01:35:37.717000,0 days 01:36:19.696000,0 days 01:36:38.800000,281.0,311.0,254.0,312.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:35:04.497000,2018-10-07 06:30:04.629,1,2.0,False,,False,True
0 days 01:38:12.669000,BOT,77,0 days 00:01:33.861000,48.0,2.0,,,0 days 00:00:33.674000,0 days 00:00:42.152000,0 days 00:00:18.035000,0 days 01:37:12.474000,0 days 01:37:54.626000,0 days 01:38:12.661000,276.0,311.0,266.0,307.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:36:38.808000,2018-10-07 06:31:38.940,1,2.0,False,,False,True
0 days 01:39:45.940000,BOT,77,0 days 00:01:33.271000,49.0,2.0,,,0 days 00:00:33.124000,0 days 00:00:42.150000,0 days 00:00:17.997000,0 days 01:38:45.785000,0 days 01:39:27.935000,0 days 01:39:45.932000,277.0,311.0,266.0,309.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:38:12.669000,2018-10-07 06:33:12.801,1,2.0,False,,False,True
0 days 01:41:19.452000,BOT,77,0 days 00:01:33.512000,50.0,2.0,,,0 days 00:00:33.353000,0 days 00:00:42.064000,0 days 00:00:18.095000,0 days 01:40:19.285000,0 days 01:41:01.349000,0 days 01:41:19.444000,280.0,312.0,266.0,310.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:39:45.940000,2018-10-07 06:34:46.072,1,2.0,False,,False,True
0 days 01:42:53.356000,BOT,77,0 days 00:01:33.904000,51.0,2.0,,,0 days 00:00:33.451000,0 days 00:00:42.203000,0 days 00:00:18.250000,0 days 01:41:52.895000,0 days 01:42:35.098000,0 days 01:42:53.348000,278.0,314.0,266.0,307.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:41:19.452000,2018-10-07 06:36:19.584,1,2.0,False,,False,True
0 days 01:44:28.630000,BOT,77,0 days 00:01:35.274000,52.0,2.0,,,0 days 00:00:34.247000,0 days 00:00:42.888000,0 days 00:00:18.139000,0 days 01:43:27.595000,0 days 01:44:10.483000,0 days 01:44:28.622000,281.0,312.0,267.0,303.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:42:53.356000,2018-10-07 06:37:53.488,1,2.0,False,,False,True
0 days 01:46:02.067000,BOT,77,0 days 00:01:33.437000,53.0,2.0,,,0 days 00:00:33.416000,0 days 00:00:41.952000,0 days 00:00:18.069000,0 days 01:45:02.038000,0 days 01:45:43.990000,0 days 01:46:02.059000,283.0,313.0,267.0,307.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:44:28.630000,2018-10-07 06:39:28.762,1,2.0,False,,False,True
