Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:38:16.699000,RUS,63,0 days 00:01:27.186000,11.0,1.0,,,0 days 00:00:28.330000,0 days 00:00:30.182000,0 days 00:00:28.674000,0 days 01:37:17.832000,0 days 01:37:48.014000,0 days 01:38:16.688000,313.0,311.0,307.0,330.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:36:49.513000,2023-09-03 13:37:50.558,1,4.0,False,,False,True
0 days 01:39:43.743000,RUS,63,0 days 00:01:27.044000,12.0,1.0,,,0 days 00:00:28.310000,0 days 00:00:30.143000,0 days 00:00:28.591000,0 days 01:38:44.998000,0 days 01:39:15.141000,0 days 01:39:43.732000,307.0,310.0,307.0,331.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:38:16.699000,2023-09-03 13:39:17.744,1,4.0,False,,False,True
0 days 01:41:10.705000,RUS,63,0 days 00:01:26.962000,13.0,1.0,,,0 days 00:00:28.313000,0 days 00:00:30.160000,0 days 00:00:28.489000,0 days 01:40:12.045000,0 days 01:40:42.205000,0 days 01:41:10.694000,306.0,308.0,307.0,330.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:39:43.743000,2023-09-03 13:40:44.788,1,4.0,False,,False,True
0 days 01:42:37.990000,RUS,63,0 days 00:01:27.285000,14.0,1.0,,,0 days 00:00:28.618000,0 days 00:00:30.244000,0 days 00:00:28.423000,0 days 01:41:39.312000,0 days 01:42:09.556000,0 days 01:42:37.979000,303.0,308.0,307.0,,False,MEDIUM,14.0,True,Mercedes,0 days 01:41:10.705000,2023-09-03 13:42:11.750,1,4.0,True,TRACK LIMITS AT TURN 2 LAP 14 ,False,True
0 days 01:44:04.995000,RUS,63,0 days 00:01:27.005000,15.0,1.0,,,0 days 00:00:28.352000,0 days 00:00:30.155000,0 days 00:00:28.498000,0 days 01:43:06.331000,0 days 01:43:36.486000,0 days 01:44:04.984000,309.0,311.0,306.0,316.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:42:37.990000,2023-09-03 13:43:39.035,1,4.0,False,,False,True
0 days 01:45:32.971000,RUS,63,0 days 00:01:27.976000,16.0,1.0,,,0 days 00:00:28.483000,0 days 00:00:30.822000,0 days 00:00:28.671000,0 days 01:44:33.467000,0 days 01:45:04.289000,0 days 01:45:32.960000,328.0,323.0,308.0,331.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:44:04.995000,2023-09-03 13:45:06.040,1,5.0,False,,False,True
0 days 01:47:00.026000,RUS,63,0 days 00:01:27.055000,17.0,1.0,,,0 days 00:00:28.502000,0 days 00:00:30.069000,0 days 00:00:28.484000,0 days 01:46:01.462000,0 days 01:46:31.531000,0 days 01:47:00.015000,325.0,328.0,308.0,313.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:45:32.971000,2023-09-03 13:46:34.016,1,5.0,False,,False,True
0 days 01:48:27.409000,RUS,63,0 days 00:01:27.383000,18.0,1.0,,,0 days 00:00:28.386000,0 days 00:00:30.340000,0 days 00:00:28.657000,0 days 01:47:28.401000,0 days 01:47:58.741000,0 days 01:48:27.398000,315.0,319.0,308.0,330.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:47:00.026000,2023-09-03 13:48:01.071,1,5.0,False,,False,True
0 days 01:49:59.294000,RUS,63,0 days 00:01:31.885000,19.0,1.0,,0 days 01:49:55.551000,0 days 00:00:28.583000,0 days 00:00:30.368000,0 days 00:00:32.934000,0 days 01:48:55.981000,0 days 01:49:26.349000,0 days 01:49:59.283000,313.0,310.0,,317.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:48:27.409000,2023-09-03 13:49:28.454,1,5.0,False,,False,False
0 days 01:51:44.604000,RUS,63,0 days 00:01:45.310000,20.0,2.0,0 days 01:50:19.692000,,0 days 00:00:47.578000,0 days 00:00:29.332000,0 days 00:00:28.400000,0 days 01:50:46.861000,0 days 01:51:16.193000,0 days 01:51:44.593000,316.0,319.0,300.0,283.0,False,HARD,4.0,False,Mercedes,0 days 01:49:59.294000,2023-09-03 13:51:00.339,1,10.0,False,,False,False
0 days 01:53:11.060000,RUS,63,0 days 00:01:26.456000,21.0,2.0,,,0 days 00:00:28.308000,0 days 00:00:29.601000,0 days 00:00:28.547000,0 days 01:52:12.901000,0 days 01:52:42.502000,0 days 01:53:11.049000,311.0,321.0,307.0,321.0,False,HARD,5.0,False,Mercedes,0 days 01:51:44.604000,2023-09-03 13:52:45.649,1,9.0,False,,False,True
0 days 01:54:37.775000,RUS,63,0 days 00:01:26.715000,22.0,2.0,,,0 days 00:00:28.253000,0 days 00:00:29.891000,0 days 00:00:28.571000,0 days 01:53:39.302000,0 days 01:54:09.193000,0 days 01:54:37.764000,313.0,311.0,308.0,316.0,False,HARD,6.0,False,Mercedes,0 days 01:53:11.060000,2023-09-03 13:54:12.105,1,8.0,False,,False,True
0 days 01:56:04.380000,RUS,63,0 days 00:01:26.605000,23.0,2.0,,,0 days 00:00:28.145000,0 days 00:00:29.888000,0 days 00:00:28.572000,0 days 01:55:05.909000,0 days 01:55:35.797000,0 days 01:56:04.369000,312.0,311.0,308.0,315.0,False,HARD,7.0,False,Mercedes,0 days 01:54:37.775000,2023-09-03 13:55:38.820,1,7.0,False,,False,True
0 days 01:57:31.051000,RUS,63,0 days 00:01:26.671000,24.0,2.0,,,0 days 00:00:28.215000,0 days 00:00:29.873000,0 days 00:00:28.583000,0 days 01:56:32.584000,0 days 01:57:02.457000,0 days 01:57:31.040000,309.0,312.0,308.0,,False,HARD,8.0,False,Mercedes,0 days 01:56:04.380000,2023-09-03 13:57:05.425,1,6.0,False,,False,True
0 days 01:58:57.371000,RUS,63,0 days 00:01:26.320000,25.0,2.0,,,0 days 00:00:28.213000,0 days 00:00:29.640000,0 days 00:00:28.467000,0 days 01:57:59.253000,0 days 01:58:28.893000,0 days 01:58:57.360000,310.0,312.0,307.0,312.0,False,HARD,9.0,False,Mercedes,0 days 01:57:31.051000,2023-09-03 13:58:32.096,1,6.0,False,,False,True
0 days 02:00:23.781000,RUS,63,0 days 00:01:26.410000,26.0,2.0,,,0 days 00:00:28.264000,0 days 00:00:29.755000,0 days 00:00:28.391000,0 days 01:59:25.624000,0 days 01:59:55.379000,0 days 02:00:23.770000,312.0,313.0,307.0,315.0,False,HARD,10.0,False,Mercedes,0 days 01:58:57.371000,2023-09-03 13:59:58.416,1,6.0,False,,False,True
0 days 02:01:49.965000,RUS,63,0 days 00:01:26.184000,27.0,2.0,,,0 days 00:00:28.172000,0 days 00:00:29.571000,0 days 00:00:28.441000,0 days 02:00:51.942000,0 days 02:01:21.513000,0 days 02:01:49.954000,314.0,316.0,307.0,316.0,False,HARD,11.0,False,Mercedes,0 days 02:00:23.781000,2023-09-03 14:01:24.826,1,6.0,False,,False,True
0 days 02:03:16.249000,RUS,63,0 days 00:01:26.284000,28.0,2.0,,,0 days 00:00:28.272000,0 days 00:00:29.674000,0 days 00:00:28.338000,0 days 02:02:18.226000,0 days 02:02:47.900000,0 days 02:03:16.238000,312.0,312.0,307.0,313.0,False,HARD,12.0,False,Mercedes,0 days 02:01:49.965000,2023-09-03 14:02:51.010,1,5.0,False,,False,True
0 days 02:04:42.389000,RUS,63,0 days 00:01:26.140000,29.0,2.0,,,0 days 00:00:28.321000,0 days 00:00:29.540000,0 days 00:00:28.279000,0 days 02:03:44.559000,0 days 02:04:14.099000,0 days 02:04:42.378000,314.0,314.0,307.0,317.0,True,HARD,13.0,False,Mercedes,0 days 02:03:16.249000,2023-09-03 14:04:17.294,1,5.0,False,,False,True
0 days 02:06:08.355000,RUS,63,0 days 00:01:25.966000,30.0,2.0,,,0 days 00:00:28.299000,0 days 00:00:29.436000,0 days 00:00:28.231000,0 days 02:05:10.677000,0 days 02:05:40.113000,0 days 02:06:08.344000,316.0,314.0,308.0,,True,HARD,14.0,False,Mercedes,0 days 02:04:42.389000,2023-09-03 14:05:43.434,1,5.0,False,,False,True
0 days 02:07:34.503000,RUS,63,0 days 00:01:26.148000,31.0,2.0,,,0 days 00:00:28.212000,0 days 00:00:29.697000,0 days 00:00:28.239000,0 days 02:06:36.556000,0 days 02:07:06.253000,0 days 02:07:34.492000,314.0,313.0,309.0,313.0,False,HARD,15.0,False,Mercedes,0 days 02:06:08.355000,2023-09-03 14:07:09.400,1,5.0,False,,False,True
0 days 02:09:00.562000,RUS,63,0 days 00:01:26.059000,32.0,2.0,,,0 days 00:00:28.168000,0 days 00:00:29.632000,0 days 00:00:28.259000,0 days 02:08:02.660000,0 days 02:08:32.292000,0 days 02:09:00.551000,311.0,311.0,309.0,314.0,False,HARD,16.0,False,Mercedes,0 days 02:07:34.503000,2023-09-03 14:08:35.548,1,5.0,False,,False,True
0 days 02:10:26.723000,RUS,63,0 days 00:01:26.161000,33.0,2.0,,,0 days 00:00:28.213000,0 days 00:00:29.716000,0 days 00:00:28.232000,0 days 02:09:28.764000,0 days 02:09:58.480000,0 days 02:10:26.712000,312.0,310.0,309.0,,False,HARD,17.0,False,Mercedes,0 days 02:09:00.562000,2023-09-03 14:10:01.607,1,5.0,False,,False,True
0 days 02:11:52.842000,RUS,63,0 days 00:01:26.119000,34.0,2.0,,,0 days 00:00:28.165000,0 days 00:00:29.718000,0 days 00:00:28.236000,0 days 02:10:54.877000,0 days 02:11:24.595000,0 days 02:11:52.831000,315.0,314.0,309.0,313.0,False,HARD,18.0,False,Mercedes,0 days 02:10:26.723000,2023-09-03 14:11:27.768,1,5.0,False,,False,True
0 days 02:13:19.031000,RUS,63,0 days 00:01:26.189000,35.0,2.0,,,0 days 00:00:28.084000,0 days 00:00:29.754000,0 days 00:00:28.351000,0 days 02:12:20.915000,0 days 02:12:50.669000,0 days 02:13:19.020000,313.0,312.0,308.0,311.0,False,HARD,19.0,False,Mercedes,0 days 02:11:52.842000,2023-09-03 14:12:53.887,1,5.0,False,,False,True
0 days 02:14:45.402000,RUS,63,0 days 00:01:26.371000,36.0,2.0,,,0 days 00:00:28.235000,0 days 00:00:29.902000,0 days 00:00:28.234000,0 days 02:13:47.255000,0 days 02:14:17.157000,0 days 02:14:45.391000,,312.0,308.0,314.0,False,HARD,20.0,False,Mercedes,0 days 02:13:19.031000,2023-09-03 14:14:20.076,1,5.0,False,,False,True
0 days 02:16:11.399000,RUS,63,0 days 00:01:25.997000,37.0,2.0,,,0 days 00:00:28.056000,0 days 00:00:29.721000,0 days 00:00:28.220000,0 days 02:15:13.447000,0 days 02:15:43.168000,0 days 02:16:11.388000,314.0,313.0,309.0,318.0,False,HARD,21.0,False,Mercedes,0 days 02:14:45.402000,2023-09-03 14:15:46.447,1,5.0,False,,False,True
0 days 02:17:37.246000,RUS,63,0 days 00:01:25.847000,38.0,2.0,,,0 days 00:00:28.065000,0 days 00:00:29.545000,0 days 00:00:28.237000,0 days 02:16:39.453000,0 days 02:17:08.998000,0 days 02:17:37.235000,315.0,313.0,309.0,319.0,True,HARD,22.0,False,Mercedes,0 days 02:16:11.399000,2023-09-03 14:17:12.444,1,5.0,False,,False,True
0 days 02:19:03.456000,RUS,63,0 days 00:01:26.210000,39.0,2.0,,,0 days 00:00:28.155000,0 days 00:00:29.808000,0 days 00:00:28.247000,0 days 02:18:05.390000,0 days 02:18:35.198000,0 days 02:19:03.445000,,311.0,309.0,,False,HARD,23.0,False,Mercedes,0 days 02:17:37.246000,2023-09-03 14:18:38.291,1,5.0,False,,False,True
0 days 02:20:29.700000,RUS,63,0 days 00:01:26.244000,40.0,2.0,,,0 days 00:00:28.212000,0 days 00:00:29.804000,0 days 00:00:28.228000,0 days 02:19:31.657000,0 days 02:20:01.461000,0 days 02:20:29.689000,316.0,313.0,309.0,,False,HARD,24.0,False,Mercedes,0 days 02:19:03.456000,2023-09-03 14:20:04.501,1,5.0,False,,False,True
0 days 02:21:56.314000,RUS,63,0 days 00:01:26.614000,41.0,2.0,,,0 days 00:00:28.244000,0 days 00:00:29.955000,0 days 00:00:28.415000,0 days 02:20:57.933000,0 days 02:21:27.888000,0 days 02:21:56.303000,315.0,313.0,309.0,318.0,False,HARD,25.0,False,Mercedes,0 days 02:20:29.700000,2023-09-03 14:21:30.745,1,5.0,False,,False,True
0 days 02:23:22.649000,RUS,63,0 days 00:01:26.335000,42.0,2.0,,,0 days 00:00:28.230000,0 days 00:00:29.751000,0 days 00:00:28.354000,0 days 02:22:24.533000,0 days 02:22:54.284000,0 days 02:23:22.638000,317.0,316.0,308.0,316.0,False,HARD,26.0,False,Mercedes,0 days 02:21:56.314000,2023-09-03 14:22:57.359,1,5.0,False,,False,True
0 days 02:24:49.075000,RUS,63,0 days 00:01:26.426000,43.0,2.0,,,0 days 00:00:28.248000,0 days 00:00:29.841000,0 days 00:00:28.337000,0 days 02:23:50.886000,0 days 02:24:20.727000,0 days 02:24:49.064000,313.0,313.0,309.0,313.0,False,HARD,27.0,False,Mercedes,0 days 02:23:22.649000,2023-09-03 14:24:23.694,1,5.0,False,,False,True
0 days 02:26:15.411000,RUS,63,0 days 00:01:26.336000,44.0,2.0,,,0 days 00:00:28.274000,0 days 00:00:29.817000,0 days 00:00:28.245000,0 days 02:25:17.338000,0 days 02:25:47.155000,0 days 02:26:15.400000,316.0,315.0,309.0,316.0,False,HARD,28.0,False,Mercedes,0 days 02:24:49.075000,2023-09-03 14:25:50.120,1,5.0,False,,False,True
0 days 02:27:41.805000,RUS,63,0 days 00:01:26.394000,45.0,2.0,,,0 days 00:00:28.146000,0 days 00:00:29.972000,0 days 00:00:28.276000,0 days 02:26:43.546000,0 days 02:27:13.518000,0 days 02:27:41.794000,317.0,315.0,309.0,317.0,False,HARD,29.0,False,Mercedes,0 days 02:26:15.411000,2023-09-03 14:27:16.456,1,5.0,False,,False,True
0 days 02:29:08.263000,RUS,63,0 days 00:01:26.458000,46.0,2.0,,,0 days 00:00:28.181000,0 days 00:00:29.940000,0 days 00:00:28.337000,0 days 02:28:09.975000,0 days 02:28:39.915000,0 days 02:29:08.252000,315.0,313.0,310.0,316.0,False,HARD,30.0,False,Mercedes,0 days 02:27:41.805000,2023-09-03 14:28:42.850,1,5.0,False,,False,True
0 days 02:30:34.903000,RUS,63,0 days 00:01:26.640000,47.0,2.0,,,0 days 00:00:28.178000,0 days 00:00:30.067000,0 days 00:00:28.395000,0 days 02:29:36.430000,0 days 02:30:06.497000,0 days 02:30:34.892000,316.0,315.0,310.0,317.0,False,HARD,31.0,False,Mercedes,0 days 02:29:08.263000,2023-09-03 14:30:09.308,1,5.0,False,,False,True
0 days 02:32:01.190000,RUS,63,0 days 00:01:26.287000,48.0,2.0,,,0 days 00:00:28.130000,0 days 00:00:29.770000,0 days 00:00:28.387000,0 days 02:31:03.022000,0 days 02:31:32.792000,0 days 02:32:01.179000,,314.0,310.0,,False,HARD,32.0,False,Mercedes,0 days 02:30:34.903000,2023-09-03 14:31:35.948,1,5.0,False,,False,True
0 days 02:33:27.565000,RUS,63,0 days 00:01:26.375000,49.0,2.0,,,0 days 00:00:28.077000,0 days 00:00:29.921000,0 days 00:00:28.377000,0 days 02:32:29.256000,0 days 02:32:59.177000,0 days 02:33:27.554000,,315.0,311.0,319.0,False,HARD,33.0,False,Mercedes,0 days 02:32:01.190000,2023-09-03 14:33:02.235,1,5.0,False,,False,True
0 days 02:34:54.439000,RUS,63,0 days 00:01:26.874000,50.0,2.0,,,0 days 00:00:28.240000,0 days 00:00:30.159000,0 days 00:00:28.475000,0 days 02:33:55.794000,0 days 02:34:25.953000,0 days 02:34:54.428000,313.0,313.0,311.0,315.0,False,HARD,34.0,False,Mercedes,0 days 02:33:27.565000,2023-09-03 14:34:28.610,1,5.0,False,,False,True
0 days 02:36:21.067000,RUS,63,0 days 00:01:26.628000,51.0,2.0,,,0 days 00:00:28.119000,0 days 00:00:29.918000,0 days 00:00:28.591000,0 days 02:35:22.547000,0 days 02:35:52.465000,0 days 02:36:21.056000,322.0,323.0,311.0,323.0,False,HARD,35.0,False,Mercedes,0 days 02:34:54.439000,2023-09-03 14:35:55.484,1,5.0,False,,False,True
0 days 02:39:03.828000,RUS,63,,52.0,2.0,,,,,,,,,,,,,,HARD,36.0,False,Mercedes,0 days 02:36:21.067000,,1,,False,,True,False
