Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:19:31.327000,RUS,63,0 days 00:01:16.184000,11.0,1.0,,,0 days 00:00:19.514000,0 days 00:00:39.076000,0 days 00:00:17.594000,0 days 01:18:34.657000,0 days 01:19:13.733000,0 days 01:19:31.327000,293.0,246.0,296.0,292.0,False,SOFT,11.0,True,Mercedes,0 days 01:18:15.143000,2022-11-13 18:19:16.169,1,1.0,False,,False,True
0 days 01:20:47.792000,RUS,63,0 days 00:01:16.465000,12.0,1.0,,,0 days 00:00:19.607000,0 days 00:00:39.155000,0 days 00:00:17.703000,0 days 01:19:50.934000,0 days 01:20:30.089000,0 days 01:20:47.792000,,238.0,297.0,288.0,False,SOFT,12.0,True,Mercedes,0 days 01:19:31.327000,2022-11-13 18:20:32.353,1,1.0,False,,False,True
0 days 01:22:04.280000,RUS,63,0 days 00:01:16.488000,13.0,1.0,,,0 days 00:00:19.650000,0 days 00:00:39.170000,0 days 00:00:17.668000,0 days 01:21:07.442000,0 days 01:21:46.612000,0 days 01:22:04.280000,,246.0,297.0,290.0,False,SOFT,13.0,True,Mercedes,0 days 01:20:47.792000,2022-11-13 18:21:48.818,1,1.0,False,,False,True
0 days 01:23:20.692000,RUS,63,0 days 00:01:16.412000,14.0,1.0,,,0 days 00:00:19.517000,0 days 00:00:39.227000,0 days 00:00:17.668000,0 days 01:22:23.797000,0 days 01:23:03.024000,0 days 01:23:20.692000,295.0,247.0,298.0,296.0,False,SOFT,14.0,True,Mercedes,0 days 01:22:04.280000,2022-11-13 18:23:05.306,1,1.0,False,,False,True
0 days 01:24:36.920000,RUS,63,0 days 00:01:16.228000,15.0,1.0,,,0 days 00:00:19.437000,0 days 00:00:39.135000,0 days 00:00:17.656000,0 days 01:23:40.129000,0 days 01:24:19.264000,0 days 01:24:36.920000,,242.0,297.0,300.0,False,SOFT,15.0,True,Mercedes,0 days 01:23:20.692000,2022-11-13 18:24:21.718,1,1.0,False,,False,True
0 days 01:25:53.195000,RUS,63,0 days 00:01:16.275000,16.0,1.0,,,0 days 00:00:19.531000,0 days 00:00:39.051000,0 days 00:00:17.693000,0 days 01:24:56.451000,0 days 01:25:35.502000,0 days 01:25:53.195000,,243.0,297.0,293.0,False,SOFT,16.0,True,Mercedes,0 days 01:24:36.920000,2022-11-13 18:25:37.946,1,1.0,False,,False,True
0 days 01:27:09.754000,RUS,63,0 days 00:01:16.559000,17.0,1.0,,,0 days 00:00:19.448000,0 days 00:00:39.375000,0 days 00:00:17.736000,0 days 01:26:12.643000,0 days 01:26:52.018000,0 days 01:27:09.754000,,241.0,297.0,295.0,False,SOFT,17.0,True,Mercedes,0 days 01:25:53.195000,2022-11-13 18:26:54.221,1,1.0,False,,False,True
0 days 01:28:26.094000,RUS,63,0 days 00:01:16.340000,18.0,1.0,,,0 days 00:00:19.491000,0 days 00:00:39.182000,0 days 00:00:17.667000,0 days 01:27:29.245000,0 days 01:28:08.427000,0 days 01:28:26.094000,296.0,239.0,296.0,292.0,False,SOFT,18.0,True,Mercedes,0 days 01:27:09.754000,2022-11-13 18:28:10.780,1,1.0,False,,False,True
0 days 01:29:42.464000,RUS,63,0 days 00:01:16.370000,19.0,1.0,,,0 days 00:00:19.501000,0 days 00:00:39.229000,0 days 00:00:17.640000,0 days 01:28:45.595000,0 days 01:29:24.824000,0 days 01:29:42.464000,,245.0,297.0,296.0,False,SOFT,19.0,True,Mercedes,0 days 01:28:26.094000,2022-11-13 18:29:27.120,1,1.0,False,,False,True
0 days 01:30:58.909000,RUS,63,0 days 00:01:16.445000,20.0,1.0,,,0 days 00:00:19.398000,0 days 00:00:39.252000,0 days 00:00:17.795000,0 days 01:30:01.862000,0 days 01:30:41.114000,0 days 01:30:58.909000,297.0,248.0,296.0,300.0,False,SOFT,20.0,True,Mercedes,0 days 01:29:42.464000,2022-11-13 18:30:43.490,1,1.0,False,,False,True
0 days 01:32:15.613000,RUS,63,0 days 00:01:16.704000,21.0,1.0,,,0 days 00:00:19.547000,0 days 00:00:39.326000,0 days 00:00:17.831000,0 days 01:31:18.456000,0 days 01:31:57.782000,0 days 01:32:15.613000,298.0,247.0,296.0,291.0,False,SOFT,21.0,True,Mercedes,0 days 01:30:58.909000,2022-11-13 18:31:59.935,1,1.0,False,,False,True
0 days 01:33:32.284000,RUS,63,0 days 00:01:16.671000,22.0,1.0,,,0 days 00:00:19.459000,0 days 00:00:39.399000,0 days 00:00:17.813000,0 days 01:32:35.072000,0 days 01:33:14.471000,0 days 01:33:32.284000,295.0,238.0,298.0,294.0,False,SOFT,22.0,True,Mercedes,0 days 01:32:15.613000,2022-11-13 18:33:16.639,1,1.0,False,,False,True
0 days 01:34:49.080000,RUS,63,0 days 00:01:16.796000,23.0,1.0,,,0 days 00:00:19.571000,0 days 00:00:39.444000,0 days 00:00:17.781000,0 days 01:33:51.855000,0 days 01:34:31.299000,0 days 01:34:49.080000,298.0,245.0,298.0,,False,SOFT,23.0,True,Mercedes,0 days 01:33:32.284000,2022-11-13 18:34:33.310,1,1.0,False,,False,True
0 days 01:36:09.182000,RUS,63,0 days 00:01:20.102000,24.0,1.0,,0 days 01:36:06.231000,0 days 00:00:19.487000,0 days 00:00:39.167000,0 days 00:00:21.448000,0 days 01:35:08.567000,0 days 01:35:47.734000,0 days 01:36:09.182000,,245.0,,301.0,False,SOFT,24.0,True,Mercedes,0 days 01:34:49.080000,2022-11-13 18:35:50.106,1,1.0,False,,False,False
0 days 01:37:42.755000,RUS,63,0 days 00:01:33.573000,25.0,2.0,0 days 01:36:29.847000,,0 days 00:00:37.041000,0 days 00:00:39.067000,0 days 00:00:17.465000,0 days 01:36:46.223000,0 days 01:37:25.290000,0 days 01:37:42.755000,294.0,250.0,295.0,,False,MEDIUM,1.0,True,Mercedes,0 days 01:36:09.182000,2022-11-13 18:37:10.208,1,2.0,False,,False,False
0 days 01:38:58.701000,RUS,63,0 days 00:01:15.946000,26.0,2.0,,,0 days 00:00:19.388000,0 days 00:00:39.040000,0 days 00:00:17.518000,0 days 01:38:02.143000,0 days 01:38:41.183000,0 days 01:38:58.701000,298.0,248.0,297.0,299.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:37:42.755000,2022-11-13 18:38:43.781,1,2.0,False,,False,True
0 days 01:40:14.794000,RUS,63,0 days 00:01:16.093000,27.0,2.0,,,0 days 00:00:19.403000,0 days 00:00:39.128000,0 days 00:00:17.562000,0 days 01:39:18.104000,0 days 01:39:57.232000,0 days 01:40:14.794000,,241.0,296.0,295.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:38:58.701000,2022-11-13 18:39:59.727,1,2.0,False,,False,True
0 days 01:41:30.897000,RUS,63,0 days 00:01:16.103000,28.0,2.0,,,0 days 00:00:19.488000,0 days 00:00:39.135000,0 days 00:00:17.480000,0 days 01:40:34.282000,0 days 01:41:13.417000,0 days 01:41:30.897000,,246.0,298.0,297.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:40:14.794000,2022-11-13 18:41:15.820,1,2.0,False,,False,True
0 days 01:42:46.855000,RUS,63,0 days 00:01:15.958000,29.0,2.0,,,0 days 00:00:19.357000,0 days 00:00:39.100000,0 days 00:00:17.501000,0 days 01:41:50.254000,0 days 01:42:29.354000,0 days 01:42:46.855000,297.0,242.0,296.0,299.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:41:30.897000,2022-11-13 18:42:31.923,1,2.0,False,,False,True
0 days 01:44:02.849000,RUS,63,0 days 00:01:15.994000,30.0,2.0,,,0 days 00:00:19.441000,0 days 00:00:39.089000,0 days 00:00:17.464000,0 days 01:43:06.296000,0 days 01:43:45.385000,0 days 01:44:02.849000,299.0,244.0,297.0,296.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:42:46.855000,2022-11-13 18:43:47.881,1,1.0,False,,False,True
0 days 01:45:18.832000,RUS,63,0 days 00:01:15.983000,31.0,2.0,,,0 days 00:00:19.372000,0 days 00:00:39.151000,0 days 00:00:17.460000,0 days 01:44:22.221000,0 days 01:45:01.372000,0 days 01:45:18.832000,296.0,240.0,298.0,299.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:44:02.849000,2022-11-13 18:45:03.875,1,1.0,False,,False,True
0 days 01:46:34.852000,RUS,63,0 days 00:01:16.020000,32.0,2.0,,,0 days 00:00:19.352000,0 days 00:00:39.101000,0 days 00:00:17.567000,0 days 01:45:38.184000,0 days 01:46:17.285000,0 days 01:46:34.852000,,243.0,297.0,297.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:45:18.832000,2022-11-13 18:46:19.858,1,1.0,False,,False,True
0 days 01:47:51.048000,RUS,63,0 days 00:01:16.196000,33.0,2.0,,,0 days 00:00:19.332000,0 days 00:00:39.234000,0 days 00:00:17.630000,0 days 01:46:54.184000,0 days 01:47:33.418000,0 days 01:47:51.048000,297.0,242.0,298.0,292.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:46:34.852000,2022-11-13 18:47:35.878,1,1.0,False,,False,True
0 days 01:49:07.156000,RUS,63,0 days 00:01:16.108000,34.0,2.0,,,0 days 00:00:19.309000,0 days 00:00:39.259000,0 days 00:00:17.540000,0 days 01:48:10.357000,0 days 01:48:49.616000,0 days 01:49:07.156000,298.0,241.0,297.0,293.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:47:51.048000,2022-11-13 18:48:52.074,1,1.0,False,,False,True
0 days 01:50:23.393000,RUS,63,0 days 00:01:16.237000,35.0,2.0,,,0 days 00:00:19.322000,0 days 00:00:39.266000,0 days 00:00:17.649000,0 days 01:49:26.478000,0 days 01:50:05.744000,0 days 01:50:23.393000,294.0,243.0,297.0,287.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:49:07.156000,2022-11-13 18:50:08.182,1,1.0,False,,False,True
0 days 01:51:39.446000,RUS,63,0 days 00:01:16.053000,36.0,2.0,,,0 days 00:00:19.316000,0 days 00:00:39.127000,0 days 00:00:17.610000,0 days 01:50:42.709000,0 days 01:51:21.836000,0 days 01:51:39.446000,297.0,241.0,299.0,301.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:50:23.393000,2022-11-13 18:51:24.419,1,1.0,False,,False,True
0 days 01:52:55.445000,RUS,63,0 days 00:01:15.999000,37.0,2.0,,,0 days 00:00:19.406000,0 days 00:00:39.107000,0 days 00:00:17.486000,0 days 01:51:58.852000,0 days 01:52:37.959000,0 days 01:52:55.445000,299.0,247.0,298.0,295.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:51:39.446000,2022-11-13 18:52:40.472,1,1.0,False,,False,True
0 days 01:54:10.995000,RUS,63,0 days 00:01:15.550000,38.0,2.0,,,0 days 00:00:19.212000,0 days 00:00:38.806000,0 days 00:00:17.532000,0 days 01:53:14.657000,0 days 01:53:53.463000,0 days 01:54:10.995000,296.0,246.0,298.0,301.0,True,MEDIUM,14.0,True,Mercedes,0 days 01:52:55.445000,2022-11-13 18:53:56.471,1,1.0,False,,False,True
0 days 01:55:26.805000,RUS,63,0 days 00:01:15.810000,39.0,2.0,,,0 days 00:00:19.297000,0 days 00:00:38.840000,0 days 00:00:17.673000,0 days 01:54:30.292000,0 days 01:55:09.132000,0 days 01:55:26.805000,300.0,248.0,298.0,291.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:54:10.995000,2022-11-13 18:55:12.021,1,1.0,False,,False,True
0 days 01:56:42.853000,RUS,63,0 days 00:01:16.048000,40.0,2.0,,,0 days 00:00:19.317000,0 days 00:00:38.970000,0 days 00:00:17.761000,0 days 01:55:46.122000,0 days 01:56:25.092000,0 days 01:56:42.853000,299.0,244.0,300.0,302.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:55:26.805000,2022-11-13 18:56:27.831,1,1.0,False,,False,True
0 days 01:57:59.183000,RUS,63,0 days 00:01:16.330000,41.0,2.0,,,0 days 00:00:19.409000,0 days 00:00:39.283000,0 days 00:00:17.638000,0 days 01:57:02.262000,0 days 01:57:41.545000,0 days 01:57:59.183000,302.0,244.0,301.0,298.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:56:42.853000,2022-11-13 18:57:43.879,1,1.0,False,,False,True
0 days 01:59:15.323000,RUS,63,0 days 00:01:16.140000,42.0,2.0,,,0 days 00:00:19.384000,0 days 00:00:39.212000,0 days 00:00:17.544000,0 days 01:58:18.567000,0 days 01:58:57.779000,0 days 01:59:15.323000,298.0,241.0,302.0,300.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:57:59.183000,2022-11-13 18:59:00.209,1,1.0,False,,False,True
0 days 02:00:31.358000,RUS,63,0 days 00:01:16.035000,43.0,2.0,,,0 days 00:00:19.354000,0 days 00:00:39.160000,0 days 00:00:17.521000,0 days 01:59:34.677000,0 days 02:00:13.837000,0 days 02:00:31.358000,297.0,242.0,301.0,295.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:59:15.323000,2022-11-13 19:00:16.349,1,1.0,False,,False,True
0 days 02:01:47.226000,RUS,63,0 days 00:01:15.868000,44.0,2.0,,,0 days 00:00:19.424000,0 days 00:00:38.918000,0 days 00:00:17.526000,0 days 02:00:50.782000,0 days 02:01:29.700000,0 days 02:01:47.226000,299.0,245.0,301.0,299.0,False,MEDIUM,20.0,True,Mercedes,0 days 02:00:31.358000,2022-11-13 19:01:32.384,1,1.0,False,,False,True
0 days 02:03:03.261000,RUS,63,0 days 00:01:16.035000,45.0,2.0,,,0 days 00:00:19.388000,0 days 00:00:38.970000,0 days 00:00:17.677000,0 days 02:02:06.614000,0 days 02:02:45.584000,0 days 02:03:03.261000,304.0,253.0,301.0,304.0,False,MEDIUM,21.0,True,Mercedes,0 days 02:01:47.226000,2022-11-13 19:02:48.252,1,1.0,False,,False,True
0 days 02:04:19.305000,RUS,63,0 days 00:01:16.044000,46.0,2.0,,,0 days 00:00:19.429000,0 days 00:00:39.142000,0 days 00:00:17.473000,0 days 02:03:22.690000,0 days 02:04:01.832000,0 days 02:04:19.305000,305.0,248.0,306.0,302.0,False,MEDIUM,22.0,True,Mercedes,0 days 02:03:03.261000,2022-11-13 19:04:04.287,1,1.0,False,,False,True
0 days 02:05:35.536000,RUS,63,0 days 00:01:16.231000,47.0,2.0,,,0 days 00:00:19.395000,0 days 00:00:39.418000,0 days 00:00:17.418000,0 days 02:04:38.700000,0 days 02:05:18.118000,0 days 02:05:35.536000,299.0,245.0,319.0,301.0,False,MEDIUM,23.0,True,Mercedes,0 days 02:04:19.305000,2022-11-13 19:05:20.331,1,1.0,False,,False,True
0 days 02:06:51.248000,RUS,63,0 days 00:01:15.712000,48.0,2.0,,,0 days 00:00:19.129000,0 days 00:00:39.012000,0 days 00:00:17.571000,0 days 02:05:54.665000,0 days 02:06:33.677000,0 days 02:06:51.248000,298.0,241.0,301.0,319.0,False,MEDIUM,24.0,True,Mercedes,0 days 02:05:35.536000,2022-11-13 19:06:36.562,1,1.0,False,,False,True
0 days 02:08:11.184000,RUS,63,0 days 00:01:19.936000,49.0,2.0,,0 days 02:08:08.280000,0 days 00:00:19.439000,0 days 00:00:39.009000,0 days 00:00:21.488000,0 days 02:07:10.687000,0 days 02:07:49.696000,0 days 02:08:11.184000,296.0,242.0,,294.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:06:51.248000,2022-11-13 19:07:52.274,1,1.0,False,,False,False
0 days 02:09:43.471000,RUS,63,0 days 00:01:32.287000,50.0,3.0,0 days 02:08:31.736000,,0 days 00:00:36.581000,0 days 00:00:38.442000,0 days 00:00:17.264000,0 days 02:08:47.765000,0 days 02:09:26.207000,0 days 02:09:43.471000,296.0,252.0,298.0,,False,SOFT,10.0,False,Mercedes,0 days 02:08:11.184000,2022-11-13 19:09:12.210,1,1.0,False,,False,False
0 days 02:10:57.467000,RUS,63,0 days 00:01:13.996000,51.0,3.0,,,0 days 00:00:19.139000,0 days 00:00:37.847000,0 days 00:00:17.010000,0 days 02:10:02.610000,0 days 02:10:40.457000,0 days 02:10:57.467000,300.0,252.0,316.0,301.0,True,SOFT,11.0,False,Mercedes,0 days 02:09:43.471000,2022-11-13 19:10:44.497,1,1.0,False,,False,True
0 days 02:12:12.666000,RUS,63,0 days 00:01:15.199000,52.0,3.0,,,0 days 00:00:19.257000,0 days 00:00:38.661000,0 days 00:00:17.281000,0 days 02:11:16.724000,0 days 02:11:55.385000,0 days 02:12:12.666000,291.0,236.0,299.0,305.0,False,SOFT,12.0,False,Mercedes,0 days 02:10:57.467000,2022-11-13 19:11:58.493,12,1.0,False,,False,True
0 days 02:13:45.183000,RUS,63,0 days 00:01:32.517000,53.0,3.0,,,0 days 00:00:19.174000,0 days 00:00:48.255000,0 days 00:00:25.088000,0 days 02:12:31.840000,0 days 02:13:20.095000,0 days 02:13:45.183000,295.0,189.0,238.0,297.0,False,SOFT,13.0,False,Mercedes,0 days 02:12:12.666000,2022-11-13 19:13:13.692,26,1.0,False,,False,False
0 days 02:15:26.670000,RUS,63,0 days 00:01:41.487000,54.0,3.0,,,0 days 00:00:26.943000,0 days 00:00:50.529000,0 days 00:00:24.015000,0 days 02:14:12.126000,0 days 02:15:02.655000,0 days 02:15:26.670000,122.0,187.0,210.0,238.0,False,SOFT,14.0,False,Mercedes,0 days 02:13:45.183000,2022-11-13 19:14:46.209,64,1.0,False,,False,False
0 days 02:17:31.722000,RUS,63,0 days 00:02:05.052000,55.0,3.0,,,0 days 00:00:28.566000,0 days 00:01:05.520000,0 days 00:00:30.966000,0 days 02:15:55.236000,0 days 02:17:00.756000,0 days 02:17:31.722000,133.0,102.0,192.0,165.0,False,SOFT,15.0,False,Mercedes,0 days 02:15:26.670000,2022-11-13 19:16:27.696,4,1.0,False,,False,False
0 days 02:19:32.288000,RUS,63,0 days 00:02:00.566000,56.0,3.0,,,0 days 00:00:31.759000,0 days 00:01:00.122000,0 days 00:00:28.685000,0 days 02:18:03.481000,0 days 02:19:03.603000,0 days 02:19:32.288000,145.0,122.0,154.0,111.0,False,SOFT,16.0,False,Mercedes,0 days 02:17:31.722000,2022-11-13 19:18:32.748,4,1.0,False,,False,False
0 days 02:21:28.196000,RUS,63,0 days 00:01:55.908000,57.0,3.0,,,0 days 00:00:31.400000,0 days 00:00:58.070000,0 days 00:00:26.438000,0 days 02:20:03.688000,0 days 02:21:01.758000,0 days 02:21:28.196000,152.0,133.0,248.0,144.0,False,SOFT,17.0,False,Mercedes,0 days 02:19:32.288000,2022-11-13 19:20:33.314,4,1.0,False,,False,False
0 days 02:23:28.408000,RUS,63,0 days 00:02:00.212000,58.0,3.0,,,0 days 00:00:33.081000,0 days 00:01:01.192000,0 days 00:00:25.939000,0 days 02:22:01.277000,0 days 02:23:02.469000,0 days 02:23:28.408000,89.0,122.0,217.0,104.0,False,SOFT,18.0,False,Mercedes,0 days 02:21:28.196000,2022-11-13 19:22:29.222,4,1.0,False,,False,False
0 days 02:25:30.071000,RUS,63,0 days 00:02:01.663000,59.0,3.0,,,0 days 00:00:29.596000,0 days 00:00:57.339000,0 days 00:00:34.728000,0 days 02:23:58.004000,0 days 02:24:55.343000,0 days 02:25:30.071000,215.0,149.0,262.0,152.0,False,SOFT,19.0,False,Mercedes,0 days 02:23:28.408000,2022-11-13 19:24:29.434,41,1.0,False,,False,False
0 days 02:26:44.404000,RUS,63,0 days 00:01:14.333000,60.0,3.0,,,0 days 00:00:19.592000,0 days 00:00:37.570000,0 days 00:00:17.171000,0 days 02:25:49.663000,0 days 02:26:27.233000,0 days 02:26:44.404000,297.0,257.0,295.0,283.0,False,SOFT,20.0,False,Mercedes,0 days 02:25:30.071000,2022-11-13 19:26:31.097,1,1.0,False,,False,True
0 days 02:27:58.189000,RUS,63,0 days 00:01:13.785000,61.0,3.0,,,0 days 00:00:18.998000,0 days 00:00:37.660000,0 days 00:00:17.127000,0 days 02:27:03.402000,0 days 02:27:41.062000,0 days 02:27:58.189000,291.0,252.0,297.0,298.0,True,SOFT,21.0,False,Mercedes,0 days 02:26:44.404000,2022-11-13 19:27:45.430,1,1.0,False,,False,True
0 days 02:29:12.070000,RUS,63,0 days 00:01:13.881000,62.0,3.0,,,0 days 00:00:19.043000,0 days 00:00:37.651000,0 days 00:00:17.187000,0 days 02:28:17.232000,0 days 02:28:54.883000,0 days 02:29:12.070000,293.0,253.0,297.0,299.0,False,SOFT,22.0,False,Mercedes,0 days 02:27:58.189000,2022-11-13 19:28:59.215,1,1.0,False,,False,True
0 days 02:30:25.986000,RUS,63,0 days 00:01:13.916000,63.0,3.0,,,0 days 00:00:19.094000,0 days 00:00:37.567000,0 days 00:00:17.255000,0 days 02:29:31.164000,0 days 02:30:08.731000,0 days 02:30:25.986000,,251.0,298.0,289.0,False,SOFT,23.0,False,Mercedes,0 days 02:29:12.070000,2022-11-13 19:30:13.096,1,1.0,False,,False,True
0 days 02:31:39.825000,RUS,63,0 days 00:01:13.839000,64.0,3.0,,,0 days 00:00:19.039000,0 days 00:00:37.565000,0 days 00:00:17.235000,0 days 02:30:45.025000,0 days 02:31:22.590000,0 days 02:31:39.825000,296.0,256.0,299.0,290.0,False,SOFT,24.0,False,Mercedes,0 days 02:30:25.986000,2022-11-13 19:31:27.012,1,1.0,False,,False,True
0 days 02:32:53.882000,RUS,63,0 days 00:01:14.057000,65.0,3.0,,,0 days 00:00:19.023000,0 days 00:00:37.763000,0 days 00:00:17.271000,0 days 02:31:58.848000,0 days 02:32:36.611000,0 days 02:32:53.882000,291.0,247.0,298.0,293.0,False,SOFT,25.0,False,Mercedes,0 days 02:31:39.825000,2022-11-13 19:32:40.851,1,1.0,False,,False,True
0 days 02:34:08.027000,RUS,63,0 days 00:01:14.145000,66.0,3.0,,,0 days 00:00:19.053000,0 days 00:00:37.829000,0 days 00:00:17.263000,0 days 02:33:12.935000,0 days 02:33:50.764000,0 days 02:34:08.027000,,249.0,299.0,291.0,False,SOFT,26.0,False,Mercedes,0 days 02:32:53.882000,2022-11-13 19:33:54.908,1,1.0,False,,False,True
0 days 02:35:22.341000,RUS,63,0 days 00:01:14.314000,67.0,3.0,,,0 days 00:00:19.111000,0 days 00:00:37.889000,0 days 00:00:17.314000,0 days 02:34:27.138000,0 days 02:35:05.027000,0 days 02:35:22.341000,293.0,250.0,298.0,286.0,False,SOFT,27.0,False,Mercedes,0 days 02:34:08.027000,2022-11-13 19:35:09.053,1,1.0,False,,False,True
0 days 02:36:36.721000,RUS,63,0 days 00:01:14.380000,68.0,3.0,,,0 days 00:00:19.064000,0 days 00:00:37.962000,0 days 00:00:17.354000,0 days 02:35:41.405000,0 days 02:36:19.367000,0 days 02:36:36.721000,,250.0,297.0,295.0,False,SOFT,28.0,False,Mercedes,0 days 02:35:22.341000,2022-11-13 19:36:23.367,1,1.0,False,,False,True
0 days 02:37:51.181000,RUS,63,0 days 00:01:14.460000,69.0,3.0,,,0 days 00:00:19.108000,0 days 00:00:37.995000,0 days 00:00:17.357000,0 days 02:36:55.829000,0 days 02:37:33.824000,0 days 02:37:51.181000,299.0,257.0,297.0,290.0,False,SOFT,29.0,False,Mercedes,0 days 02:36:36.721000,2022-11-13 19:37:37.747,1,1.0,False,,False,True
