Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:52:07.402000,GAS,10,0 days 00:01:39.872000,11.0,1.0,,,0 days 00:00:26.438000,0 days 00:00:29.883000,0 days 00:00:43.551000,0 days 00:50:53.941000,0 days 00:51:23.824000,0 days 00:52:07.375000,261.0,260.0,252.0,301.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:50:27.530000,2019-04-14 06:30:29.405,1,6.0,False,,False,True
0 days 00:53:47.572000,GAS,10,0 days 00:01:40.170000,12.0,1.0,,,0 days 00:00:26.586000,0 days 00:00:30.024000,0 days 00:00:43.560000,0 days 00:52:33.961000,0 days 00:53:03.985000,0 days 00:53:47.545000,267.0,257.0,251.0,302.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:52:07.402000,2019-04-14 06:32:09.277,1,6.0,False,,False,True
0 days 00:55:27.570000,GAS,10,0 days 00:01:39.998000,13.0,1.0,,,0 days 00:00:26.561000,0 days 00:00:29.853000,0 days 00:00:43.584000,0 days 00:54:14.106000,0 days 00:54:43.959000,0 days 00:55:27.543000,268.0,259.0,253.0,302.0,False,SOFT,16.0,False,Red Bull Racing,0 days 00:53:47.572000,2019-04-14 06:33:49.447,1,6.0,False,,False,True
0 days 00:57:07.475000,GAS,10,0 days 00:01:39.905000,14.0,1.0,,,0 days 00:00:26.460000,0 days 00:00:29.845000,0 days 00:00:43.600000,0 days 00:55:54.003000,0 days 00:56:23.848000,0 days 00:57:07.448000,270.0,263.0,251.0,300.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:55:27.570000,2019-04-14 06:35:29.445,1,6.0,False,,False,True
0 days 00:58:47.398000,GAS,10,0 days 00:01:39.923000,15.0,1.0,,,0 days 00:00:26.501000,0 days 00:00:29.911000,0 days 00:00:43.511000,0 days 00:57:33.949000,0 days 00:58:03.860000,0 days 00:58:47.371000,269.0,261.0,253.0,302.0,False,SOFT,18.0,False,Red Bull Racing,0 days 00:57:07.475000,2019-04-14 06:37:09.350,1,6.0,False,,False,True
0 days 01:00:27.430000,GAS,10,0 days 00:01:40.032000,16.0,1.0,,,0 days 00:00:26.423000,0 days 00:00:29.963000,0 days 00:00:43.646000,0 days 00:59:13.794000,0 days 00:59:43.757000,0 days 01:00:27.403000,270.0,260.0,253.0,301.0,False,SOFT,19.0,False,Red Bull Racing,0 days 00:58:47.398000,2019-04-14 06:38:49.273,1,6.0,False,,False,True
0 days 01:02:07.444000,GAS,10,0 days 00:01:40.014000,17.0,1.0,,,0 days 00:00:26.468000,0 days 00:00:29.962000,0 days 00:00:43.584000,0 days 01:00:53.871000,0 days 01:01:23.833000,0 days 01:02:07.417000,269.0,261.0,253.0,300.0,False,SOFT,20.0,False,Red Bull Racing,0 days 01:00:27.430000,2019-04-14 06:40:29.305,1,6.0,False,,False,True
0 days 01:03:47.861000,GAS,10,0 days 00:01:40.417000,18.0,1.0,,,0 days 00:00:26.680000,0 days 00:00:30.018000,0 days 00:00:43.719000,0 days 01:02:34.097000,0 days 01:03:04.115000,0 days 01:03:47.834000,,262.0,253.0,299.0,False,SOFT,21.0,False,Red Bull Racing,0 days 01:02:07.444000,2019-04-14 06:42:09.319,1,5.0,False,,False,True
0 days 01:05:32.217000,GAS,10,0 days 00:01:44.356000,19.0,1.0,,0 days 01:05:30.466000,0 days 00:00:26.586000,0 days 00:00:29.809000,0 days 00:00:47.961000,0 days 01:04:14.420000,0 days 01:04:44.229000,0 days 01:05:32.190000,,263.0,,302.0,False,SOFT,22.0,False,Red Bull Racing,0 days 01:03:47.861000,2019-04-14 06:43:49.736,1,4.0,False,,False,False
0 days 01:07:29.549000,GAS,10,0 days 00:01:57.332000,20.0,2.0,0 days 01:05:52.777000,,0 days 00:00:44.975000,0 days 00:00:29.501000,0 days 00:00:42.856000,0 days 01:06:17.165000,0 days 01:06:46.666000,0 days 01:07:29.522000,268.0,262.0,253.0,299.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:05:32.217000,2019-04-14 06:45:34.092,1,8.0,False,,False,False
0 days 01:09:07.978000,GAS,10,0 days 00:01:38.429000,21.0,2.0,,,0 days 00:00:26.444000,0 days 00:00:29.114000,0 days 00:00:42.871000,0 days 01:07:55.966000,0 days 01:08:25.080000,0 days 01:09:07.951000,270.0,263.0,254.0,301.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:07:29.549000,2019-04-14 06:47:31.424,1,7.0,False,,False,True
0 days 01:10:46.925000,GAS,10,0 days 00:01:38.947000,22.0,2.0,,,0 days 00:00:26.368000,0 days 00:00:29.384000,0 days 00:00:43.195000,0 days 01:09:34.319000,0 days 01:10:03.703000,0 days 01:10:46.898000,271.0,264.0,258.0,303.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:09:07.978000,2019-04-14 06:49:09.853,1,7.0,False,,False,True
0 days 01:12:26.302000,GAS,10,0 days 00:01:39.377000,23.0,2.0,,,0 days 00:00:26.314000,0 days 00:00:29.717000,0 days 00:00:43.346000,0 days 01:11:13.212000,0 days 01:11:42.929000,0 days 01:12:26.275000,,262.0,255.0,298.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:10:46.925000,2019-04-14 06:50:48.800,1,6.0,False,,False,True
0 days 01:14:04.815000,GAS,10,0 days 00:01:38.513000,24.0,2.0,,,0 days 00:00:26.221000,0 days 00:00:29.200000,0 days 00:00:43.092000,0 days 01:12:52.496000,0 days 01:13:21.696000,0 days 01:14:04.788000,270.0,264.0,255.0,298.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:12:26.302000,2019-04-14 06:52:28.177,1,6.0,False,,False,True
0 days 01:15:43.398000,GAS,10,0 days 00:01:38.583000,25.0,2.0,,,0 days 00:00:26.111000,0 days 00:00:29.297000,0 days 00:00:43.175000,0 days 01:14:30.899000,0 days 01:15:00.196000,0 days 01:15:43.371000,269.0,263.0,255.0,299.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:14:04.815000,2019-04-14 06:54:06.690,1,6.0,False,,False,True
0 days 01:17:21.780000,GAS,10,0 days 00:01:38.382000,26.0,2.0,,,0 days 00:00:25.977000,0 days 00:00:29.350000,0 days 00:00:43.055000,0 days 01:16:09.348000,0 days 01:16:38.698000,0 days 01:17:21.753000,270.0,264.0,255.0,300.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:15:43.398000,2019-04-14 06:55:45.273,1,6.0,False,,False,True
0 days 01:19:00.238000,GAS,10,0 days 00:01:38.458000,27.0,2.0,,,0 days 00:00:26.136000,0 days 00:00:29.255000,0 days 00:00:43.067000,0 days 01:17:47.889000,0 days 01:18:17.144000,0 days 01:19:00.211000,,265.0,253.0,301.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:17:21.780000,2019-04-14 06:57:23.655,1,6.0,False,,False,True
0 days 01:20:39.092000,GAS,10,0 days 00:01:38.854000,28.0,2.0,,,0 days 00:00:26.250000,0 days 00:00:29.267000,0 days 00:00:43.337000,0 days 01:19:26.461000,0 days 01:19:55.728000,0 days 01:20:39.065000,,265.0,253.0,300.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:19:00.238000,2019-04-14 06:59:02.113,1,6.0,False,,False,True
0 days 01:22:17.699000,GAS,10,0 days 00:01:38.607000,29.0,2.0,,,0 days 00:00:26.175000,0 days 00:00:29.299000,0 days 00:00:43.133000,0 days 01:21:05.240000,0 days 01:21:34.539000,0 days 01:22:17.672000,271.0,265.0,256.0,300.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:20:39.092000,2019-04-14 07:00:40.967,1,6.0,False,,False,True
0 days 01:23:56.666000,GAS,10,0 days 00:01:38.967000,30.0,2.0,,,0 days 00:00:26.112000,0 days 00:00:29.449000,0 days 00:00:43.406000,0 days 01:22:43.784000,0 days 01:23:13.233000,0 days 01:23:56.639000,270.0,265.0,255.0,301.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:22:17.699000,2019-04-14 07:02:19.574,1,6.0,False,,False,True
0 days 01:25:35.636000,GAS,10,0 days 00:01:38.970000,31.0,2.0,,,0 days 00:00:26.098000,0 days 00:00:29.531000,0 days 00:00:43.341000,0 days 01:24:22.737000,0 days 01:24:52.268000,0 days 01:25:35.609000,271.0,265.0,255.0,304.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:23:56.666000,2019-04-14 07:03:58.541,1,6.0,False,,False,True
0 days 01:27:14.608000,GAS,10,0 days 00:01:38.972000,32.0,2.0,,,0 days 00:00:26.258000,0 days 00:00:29.491000,0 days 00:00:43.223000,0 days 01:26:01.867000,0 days 01:26:31.358000,0 days 01:27:14.581000,273.0,262.0,254.0,301.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:25:35.636000,2019-04-14 07:05:37.511,1,6.0,False,,False,True
0 days 01:28:53.359000,GAS,10,0 days 00:01:38.751000,33.0,2.0,,,0 days 00:00:26.105000,0 days 00:00:29.331000,0 days 00:00:43.315000,0 days 01:27:40.686000,0 days 01:28:10.017000,0 days 01:28:53.332000,271.0,262.0,254.0,301.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:27:14.608000,2019-04-14 07:07:16.483,1,6.0,False,,False,True
0 days 01:30:32.147000,GAS,10,0 days 00:01:38.788000,34.0,2.0,,,0 days 00:00:26.192000,0 days 00:00:29.399000,0 days 00:00:43.197000,0 days 01:29:19.524000,0 days 01:29:48.923000,0 days 01:30:32.120000,272.0,265.0,256.0,301.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:28:53.359000,2019-04-14 07:08:55.234,1,6.0,False,,False,True
0 days 01:32:11.062000,GAS,10,0 days 00:01:38.915000,35.0,2.0,,,0 days 00:00:26.272000,0 days 00:00:29.514000,0 days 00:00:43.129000,0 days 01:30:58.392000,0 days 01:31:27.906000,0 days 01:32:11.035000,273.0,266.0,255.0,302.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:30:32.147000,2019-04-14 07:10:34.022,1,6.0,False,,False,True
0 days 01:33:49.424000,GAS,10,0 days 00:01:38.362000,36.0,2.0,,,0 days 00:00:26.019000,0 days 00:00:29.372000,0 days 00:00:42.971000,0 days 01:32:37.054000,0 days 01:33:06.426000,0 days 01:33:49.397000,,262.0,256.0,303.0,True,HARD,17.0,True,Red Bull Racing,0 days 01:32:11.062000,2019-04-14 07:12:12.937,1,6.0,False,,False,True
0 days 01:35:27.648000,GAS,10,0 days 00:01:38.224000,37.0,2.0,,,0 days 00:00:25.956000,0 days 00:00:29.358000,0 days 00:00:42.910000,0 days 01:34:15.353000,0 days 01:34:44.711000,0 days 01:35:27.621000,272.0,265.0,255.0,302.0,True,HARD,18.0,True,Red Bull Racing,0 days 01:33:49.424000,2019-04-14 07:13:51.299,1,6.0,False,,False,True
0 days 01:37:06.060000,GAS,10,0 days 00:01:38.412000,38.0,2.0,,,0 days 00:00:25.956000,0 days 00:00:29.215000,0 days 00:00:43.241000,,0 days 01:36:22.792000,0 days 01:37:06.033000,273.0,266.0,254.0,300.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:35:27.648000,2019-04-14 07:15:29.523,1,6.0,False,,False,True
0 days 01:38:49.296000,GAS,10,0 days 00:01:43.236000,39.0,2.0,,0 days 01:38:47.810000,0 days 00:00:26.137000,0 days 00:00:29.490000,0 days 00:00:47.609000,0 days 01:37:32.170000,0 days 01:38:01.660000,0 days 01:38:49.269000,272.0,263.0,,301.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:37:06.060000,2019-04-14 07:17:07.935,1,6.0,False,,False,False
0 days 01:40:46.177000,GAS,10,0 days 00:01:56.881000,40.0,3.0,0 days 01:39:10.271000,,0 days 00:00:45.251000,0 days 00:00:29.088000,0 days 00:00:42.542000,0 days 01:39:34.520000,0 days 01:40:03.608000,0 days 01:40:46.150000,271.0,265.0,256.0,301.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:38:49.296000,2019-04-14 07:18:51.171,1,6.0,False,,False,False
0 days 01:42:22.402000,GAS,10,0 days 00:01:36.225000,41.0,3.0,,,0 days 00:00:25.444000,0 days 00:00:28.521000,0 days 00:00:42.260000,0 days 01:41:11.594000,0 days 01:41:40.115000,0 days 01:42:22.375000,,268.0,255.0,301.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:40:46.177000,2019-04-14 07:20:48.052,1,6.0,False,,False,True
0 days 01:43:59.330000,GAS,10,0 days 00:01:36.928000,42.0,3.0,,,0 days 00:00:25.553000,0 days 00:00:28.730000,0 days 00:00:42.645000,0 days 01:42:47.928000,0 days 01:43:16.658000,0 days 01:43:59.303000,273.0,265.0,255.0,295.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:42:22.402000,2019-04-14 07:22:24.277,1,6.0,False,,False,True
0 days 01:45:36.025000,GAS,10,0 days 00:01:36.695000,43.0,3.0,,,0 days 00:00:25.527000,0 days 00:00:28.785000,0 days 00:00:42.383000,0 days 01:44:24.830000,0 days 01:44:53.615000,0 days 01:45:35.998000,272.0,264.0,256.0,301.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:43:59.330000,2019-04-14 07:24:01.205,1,6.0,False,,False,True
0 days 01:47:12.788000,GAS,10,0 days 00:01:36.763000,44.0,3.0,,,0 days 00:00:25.608000,0 days 00:00:28.678000,0 days 00:00:42.477000,0 days 01:46:01.606000,0 days 01:46:30.284000,0 days 01:47:12.761000,,266.0,256.0,301.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:45:36.025000,2019-04-14 07:25:37.900,1,6.0,False,,False,True
0 days 01:48:50.074000,GAS,10,0 days 00:01:37.286000,45.0,3.0,,,0 days 00:00:25.721000,0 days 00:00:28.830000,0 days 00:00:42.735000,0 days 01:47:38.482000,0 days 01:48:07.312000,0 days 01:48:50.047000,,268.0,255.0,322.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:47:12.788000,2019-04-14 07:27:14.663,1,6.0,False,,False,True
0 days 01:50:27.046000,GAS,10,0 days 00:01:36.972000,46.0,3.0,,,0 days 00:00:25.586000,0 days 00:00:28.847000,0 days 00:00:42.539000,0 days 01:49:15.633000,0 days 01:49:44.480000,0 days 01:50:27.019000,271.0,266.0,256.0,300.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:48:50.074000,2019-04-14 07:28:51.949,1,6.0,False,,False,True
0 days 01:52:04.598000,GAS,10,0 days 00:01:37.552000,47.0,3.0,,,0 days 00:00:25.801000,0 days 00:00:28.898000,0 days 00:00:42.853000,0 days 01:50:52.820000,0 days 01:51:21.718000,0 days 01:52:04.571000,272.0,265.0,256.0,301.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:50:27.046000,2019-04-14 07:30:28.921,1,6.0,False,,False,True
0 days 01:53:42.174000,GAS,10,0 days 00:01:37.576000,48.0,3.0,,,0 days 00:00:25.886000,0 days 00:00:29.114000,0 days 00:00:42.576000,0 days 01:52:30.457000,0 days 01:52:59.571000,0 days 01:53:42.147000,273.0,266.0,257.0,302.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:52:04.598000,2019-04-14 07:32:06.473,1,6.0,False,,False,True
0 days 01:55:19.419000,GAS,10,0 days 00:01:37.245000,49.0,3.0,,,0 days 00:00:25.713000,0 days 00:00:28.785000,0 days 00:00:42.747000,0 days 01:54:07.860000,0 days 01:54:36.645000,0 days 01:55:19.392000,271.0,268.0,256.0,302.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:53:42.174000,2019-04-14 07:33:44.049,1,6.0,False,,False,True
0 days 01:56:56.725000,GAS,10,0 days 00:01:37.306000,50.0,3.0,,,0 days 00:00:25.809000,0 days 00:00:28.784000,0 days 00:00:42.713000,0 days 01:55:45.201000,0 days 01:56:13.985000,0 days 01:56:56.698000,273.0,267.0,255.0,300.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:55:19.419000,2019-04-14 07:35:21.294,1,6.0,False,,False,True
0 days 01:58:34.314000,GAS,10,0 days 00:01:37.589000,51.0,3.0,,,0 days 00:00:25.719000,0 days 00:00:28.901000,0 days 00:00:42.969000,0 days 01:57:22.417000,0 days 01:57:51.318000,0 days 01:58:34.287000,272.0,267.0,258.0,300.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:56:56.725000,2019-04-14 07:36:58.600,1,6.0,False,,False,True
0 days 02:00:11.905000,GAS,10,0 days 00:01:37.591000,52.0,3.0,,,0 days 00:00:25.825000,0 days 00:00:29.068000,0 days 00:00:42.698000,0 days 01:59:00.112000,0 days 01:59:29.180000,0 days 02:00:11.878000,271.0,267.0,257.0,300.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:58:34.314000,2019-04-14 07:38:36.189,1,6.0,False,,False,True
0 days 02:01:53.937000,GAS,10,0 days 00:01:42.032000,53.0,3.0,,0 days 02:01:52.186000,0 days 00:00:25.695000,0 days 00:00:29.016000,0 days 00:00:47.321000,0 days 02:00:37.573000,0 days 02:01:06.589000,0 days 02:01:53.910000,272.0,268.0,,300.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 02:00:11.905000,2019-04-14 07:40:13.780,1,6.0,False,,False,False
0 days 02:03:50.616000,GAS,10,0 days 00:01:56.679000,54.0,4.0,0 days 02:02:14.594000,,0 days 00:00:44.577000,0 days 00:00:29.378000,0 days 00:00:42.724000,0 days 02:02:38.487000,0 days 02:03:07.865000,0 days 02:03:50.589000,269.0,264.0,261.0,300.0,False,SOFT,3.0,False,Red Bull Racing,0 days 02:01:53.937000,2019-04-14 07:41:55.812,1,6.0,False,,False,False
0 days 02:05:25.358000,GAS,10,0 days 00:01:34.742000,55.0,4.0,,,0 days 00:00:25.012000,0 days 00:00:27.997000,0 days 00:00:41.733000,0 days 02:04:15.601000,0 days 02:04:43.598000,0 days 02:05:25.331000,273.0,269.0,256.0,299.0,True,SOFT,4.0,False,Red Bull Racing,0 days 02:03:50.616000,2019-04-14 07:43:52.491,1,6.0,False,,False,True
0 days 02:07:03.032000,GAS,10,0 days 00:01:37.674000,56.0,4.0,,,0 days 00:00:25.871000,0 days 00:00:28.823000,0 days 00:00:42.980000,0 days 02:05:51.202000,0 days 02:06:20.025000,0 days 02:07:03.005000,275.0,269.0,255.0,300.0,False,SOFT,5.0,False,Red Bull Racing,0 days 02:05:25.358000,2019-04-14 07:45:27.233,1,6.0,False,,False,True
